,MUN_INE,ANY_,Val
0,8001,2005,48.28742758410407
1,8001,2006,48.48691917219836
2,8001,2007,47.89667896678967
3,8001,2008,47.84536265295265
4,8001,2009,48.14686225154066
5,8001,2010,48.51338390443805
6,8001,2011,48.96219102575144
7,8001,2012,48.84582982308341
8,8001,2013,48.96723351306512
9,8001,2014,49.138144329896896
10,8001,2015,49.3165437826195
11,8001,2016,49.12409954158482
12,8001,2017,49.17900186038986
13,8001,2018,49.343278741689645
14,8001,2019,49.34742573464649
15,8002,2005,47.65957446808511
16,8002,2006,46.8
17,8002,2007,48.01587301587302
18,8002,2008,46.98795180722892
19,8002,2009,47.470817120622556
20,8002,2010,47.43083003952569
21,8002,2011,46.53061224489796
22,8002,2012,47.2
23,8002,2013,47.10743801652893
24,8002,2014,47.41035856573706
25,8002,2015,46.7479674796748
26,8002,2016,47.43083003952569
27,8002,2017,46.00760456273763
28,8002,2018,46.57039711191336
29,8002,2019,46.180555555555564
30,8003,2005,50.48098434004475
31,8003,2006,50.69344280483745
32,8003,2007,50.73349633251834
33,8003,2008,50.91792656587473
34,8003,2009,50.65446419069916
35,8003,2010,50.800460395521604
36,8003,2011,50.83594566353186
37,8003,2012,50.926118626430814
38,8003,2013,51.12487100103199
39,8003,2014,51.072427727696606
40,8003,2015,51.076604554865426
41,8003,2016,51.30813953488372
42,8003,2017,51.12727272727273
43,8003,2018,51.34166325276526
44,8003,2019,51.413121110090806
45,8004,2005,46.875
46,8004,2006,46.25407166123778
47,8004,2007,44.884488448844884
48,8004,2008,44.551282051282044
49,8004,2009,45.98070739549839
50,8004,2010,45.87458745874587
51,8004,2011,45.36423841059603
52,8004,2012,46.05263157894736
53,8004,2013,45.06578947368421
54,8004,2014,46.0
55,8004,2015,46.206896551724135
56,8004,2016,47.95918367346938
57,8004,2017,48.014440433213
58,8004,2018,46.520146520146525
59,8004,2019,45.86466165413533
60,8005,2005,50.10247301543927
61,8005,2006,50.03325794864972
62,8005,2007,49.7772536687631
63,8005,2008,50.06413545407903
64,8005,2009,49.79242672034218
65,8005,2010,49.79043392504929
66,8005,2011,49.68561213167303
67,8005,2012,49.70695970695971
68,8005,2013,49.81159596450711
69,8005,2014,49.571411324399364
70,8005,2015,49.68083825123449
71,8005,2016,49.63416096917357
72,8005,2017,49.474187380497135
73,8005,2018,49.5645009416196
74,8005,2019,49.45639328763885
75,8006,2005,51.22655122655123
76,8006,2006,51.0916095890411
77,8006,2007,51.10138378988986
78,8006,2008,51.186933351789044
79,8006,2009,51.00840910644697
80,8006,2010,50.96677559912855
81,8006,2011,50.8376505416134
82,8006,2012,50.7651363938789
83,8006,2013,51.01812926957436
