,MUN_INE,ANY_,Val
231,8007,2009,
232,8007,2010,0.1199760047990402
233,8007,2011,2.0
234,8007,2012,
235,8007,2013,
236,8007,2014,
237,8007,2015,0.2289377289377289
238,8008,2002,
239,8008,2003,
240,8008,2004,
241,8008,2005,
242,8008,2006,9.569377990430622
243,8008,2007,
244,8008,2008,
245,8008,2009,
246,8008,2010,
247,8008,2011,
248,8008,2012,
249,8008,2013,
250,8008,2014,
251,8008,2015,
252,8009,2002,
253,8009,2003,
254,8009,2004,
255,8009,2005,
256,8009,2006,0.26879311889615626
257,8009,2007,0.08770391159445713
258,8009,2008,
259,8009,2009,0.0859623484913608
260,8009,2010,0.2560163850486431
261,8009,2011,
262,8009,2012,
263,8009,2013,
264,8009,2014,
265,8009,2015,
266,8010,2002,
267,8010,2003,
268,8010,2004,
269,8010,2005,
270,8010,2006,0.19716088328075707
271,8010,2007,0.5792624058698591
272,8010,2008,
273,8010,2009,0.18406037180195106
274,8010,2010,
275,8010,2011,
276,8010,2012,
277,8010,2013,
278,8010,2014,
279,8010,2015,
280,8011,2002,
281,8011,2003,
282,8105,2016,0.15097757982939533
283,8246,2016,
284,8247,2016,
285,8248,2016,
286,8249,2016,
287,8250,2016,
288,8251,2016,
289,8252,2016,0.060916179337231965
290,8253,2016,
291,8254,2016,
292,8135,2016,
293,8136,2016,
294,8137,2016,
295,8138,2016,
296,8139,2016,
297,8140,2016,
298,8141,2016,
299,8142,2016,
300,8143,2016,0.27723870252287214
301,8144,2016,1.1695906432748535
302,8145,2016,
303,8146,2016,
304,8147,2016,0.16916895749629945
305,8148,2016,
306,8149,2016,
307,8150,2016,
308,8151,2016,
309,8152,2016,
310,8153,2016,
311,8154,2016,
312,8038,2016,0.972289742343218
313,8060,2016,
314,8061,2016,
315,8062,2016,
316,8063,2016,
317,8064,2016,
318,8065,2016,
319,8066,2016,
320,8067,2016,
321,8068,2016,0.3385622390249407
322,8232,2016,
323,8233,2016,
324,8234,2016,
325,8235,2016,
326,8236,2016,
327,8237,2016,
328,8238,2016,
329,8239,2016,
330,8240,2016,0.158052789631737
331,8241,2016,
332,8242,2016,
333,8243,2016,
334,8244,2016,0.3716090672612412
335,8245,2016,0.19632446458904168
336,8104,2016,
337,8308,2016,
338,8901,2016,
339,8902,2016,
340,8903,2016,
341,8904,2016,0.07417297136923305
342,8905,2016,
343,8001,2016,0.16371971185330714
344,8002,2016,
345,8003,2016,
346,8004,2016,
347,8005,2016,0.11994722322178243
348,8006,2016,
349,8007,2016,
350,8008,2016,
351,8009,2016,
352,8010,2016,0.17869907076483202
353,8011,2016,0.4430660168365087
354,8012,2016,
355,8013,2016,
356,8014,2016,
357,8015,2016,0.21796191695187211
358,8016,2016,
359,8017,2016,
360,8018,2016,
361,8019,2016,0.4916873142186522
362,8020,2016,0.14845605700712589
363,8021,2016,
364,8022,2016,0.3709428129829984
365,8023,2016,
366,8024,2016,
367,8025,2016,
368,8265,2016,
369,8266,2016,0.3649444763046765
370,8267,2016,
371,8268,2016,
372,8269,2016,
373,8270,2016,
374,8271,2016,
375,8272,2016,
376,8273,2016,
377,8039,2016,
378,8040,2016,
379,8041,2016,0.06274706657463763
380,8042,2016,
381,8043,2016,
382,8044,2016,
383,8045,2016,
384,8046,2016,
385,8047,2016,
386,8048,2016,
387,8049,2016,
388,8050,2016,
389,8051,2016,0.04231371387466677
390,8052,2016,
391,8053,2016,
392,8054,2016,
393,8055,2016,
394,8056,2016,0.2927941811009061
395,8057,2016,
396,8058,2016,
397,8059,2016,
398,8182,2016,
399,8183,2016,
400,8184,2016,0.06651855202415954
401,8185,2016,
402,8187,2016,0.07203019505776824
403,8188,2016,
404,8189,2016,
405,8190,2016,
406,8191,2016,0.15169902912621358
407,8192,2016,
408,8193,2016,
409,8194,2016,0.05480052608505042
410,8195,2016,
411,8196,2016,0.07290223809870963
412,8197,2016,
413,8198,2016,
414,8199,2016,
415,8200,2016,0.21844129996844736
416,8201,2016,
417,8202,2016,
418,8203,2016,
419,8204,2016,0.4970178926441352
420,8205,2016,0.10121343664601164
421,8206,2016,
422,8207,2016,
423,8073,2016,0.4066363044892648
424,8074,2016,
425,8075,2016,
426,8076,2016,0.0918864283745291
427,8077,2016,0.2405265344499596
428,8078,2016,
429,8079,2016,
430,8080,2016,
431,8081,2016,
432,8082,2016,
433,8083,2016,
434,8084,2016,
435,8085,2016,
436,8086,2016,
437,8087,2016,
438,8088,2016,
439,8089,2016,0.3458263087364371
440,8090,2016,
441,8091,2016,
442,8092,2016,
443,8093,2016,
444,8094,2016,
445,8095,2016,
446,8096,2016,
447,8097,2016,
448,8098,2016,
449,8099,2016,
450,8100,2016,
451,8101,2016,0.2511734509662329
452,8102,2016,0.10259830199810194
453,8155,2016,
454,8156,2016,
455,8157,2016,0.08812125484666901
456,8158,2016,0.245398773006135
457,8159,2016,
458,8160,2016,
459,8161,2016,
460,8162,2016,
461,8163,2016,
462,8164,2016,
463,8165,2016,0.4631773969430292
464,8166,2016,
465,8167,2016,
466,8168,2016,
467,8169,2016,0.6618655152307862
468,8170,2016,
469,8171,2016,
470,8172,2016,0.03588602598148281
471,8174,2016,
472,8175,2016,
473,8176,2016,
474,8177,2016,
475,8178,2016,
476,8179,2016,
477,8180,2016,0.13280917977050571
478,8069,2016,
479,8070,2016,
480,8071,2016,
481,8072,2016,
482,8103,2016,
483,8208,2017,
484,8209,2017,
485,8210,2017,
486,8211,2017,0.2488800398208064
487,8212,2017,
488,8213,2017,
489,8214,2017,
490,8215,2017,
491,8216,2017,
492,8217,2017,0.3542644584182092
493,8218,2017,0.09257544899092761
494,8219,2017,0.048459003682884284
495,8220,2017,
496,8221,2017,0.2906807743735829
497,8222,2017,
498,8223,2017,
499,8029,2017,
500,8030,2017,
501,8031,2017,0.2876042565429968
502,8032,2017,
503,8033,2017,0.05818351079304125
504,8034,2017,
505,8035,2017,
506,8036,2017,
507,8037,2017,0.40883074407195424
508,8106,2017,
509,8107,2017,
510,8108,2017,
511,8109,2017,
512,8110,2017,
513,8111,2017,
514,8112,2017,
515,8113,2017,0.09314456035767513
516,8114,2017,
517,8115,2017,
518,8116,2017,
519,8117,2017,
520,8118,2017,0.04294057025077293
521,8119,2017,
522,8120,2017,0.10886131069018072
523,8121,2017,0.05549961546694998
524,8122,2017,
525,8123,2017,
526,8124,2017,0.07823501799405412
527,8125,2017,
528,8126,2017,
529,8127,2017,
530,8128,2017,
531,8129,2017,
532,8130,2017,
533,8131,2017,
534,8132,2017,
535,8133,2017,
536,8134,2017,
537,8181,2017,
538,8026,2017,
539,8027,2017,
540,8028,2017,
541,8274,2017,
542,8275,2017,
543,8276,2017,
544,8277,2017,
545,8278,2017,
546,8279,2017,0.018481896981906224
547,8280,2017,
548,8281,2017,
549,8282,2017,
550,8283,2017,0.12324377618930245
551,8284,2017,
552,8285,2017,
553,8286,2017,
554,8287,2017,
555,8288,2017,
556,8289,2017,
557,8290,2017,
558,8291,2017,
559,8292,2017,
560,8293,2017,
561,8294,2017,
562,8295,2017,
563,8296,2017,
564,8297,2017,
565,8298,2017,0.1592211809662451
566,8299,2017,
567,8300,2017,
568,8301,2017,0.166684345309351
569,8302,2017,
570,8303,2017,
571,8304,2017,
572,8305,2017,0.10118385105737124
573,8306,2017,
574,8307,2017,0.07566929491350999
575,8224,2017,
576,8225,2017,
577,8226,2017,
578,8227,2017,
579,8228,2017,
580,8229,2017,
581,8230,2017,0.09666505558240696
582,8231,2017,
583,8255,2017,
584,8256,2017,
585,8257,2017,
586,8258,2017,
587,8259,2017,
588,8260,2017,0.039102213185266285
589,8261,2017,
590,8262,2017,
591,8263,2017,0.03573725966692874
592,8264,2017,
593,8105,2017,0.07494566439331483
594,8246,2017,
595,8247,2017,
596,8248,2017,
597,8249,2017,
598,8250,2017,
599,8251,2017,
600,8252,2017,0.09129640900791233
601,8253,2017,
602,8254,2017,
603,8135,2017,0.11431184270690445
604,8136,2017,0.1231527093596059
605,8137,2017,
606,8138,2017,
607,8139,2017,
608,8140,2017,
609,8141,2017,
610,8142,2017,
611,8143,2017,0.2767017155506364
612,8144,2017,
613,8145,2017,
614,8146,2017,
615,8147,2017,0.08491847826086957
616,8148,2017,
617,8149,2017,
618,8150,2017,
619,8151,2017,
620,8152,2017,
621,8153,2017,
622,8154,2017,
623,8038,2017,
624,8060,2017,
625,8061,2017,
626,8062,2017,
627,8063,2017,
628,8064,2017,
629,8065,2017,
630,8066,2017,
631,8067,2017,
632,8068,2017,
633,8232,2017,
634,8233,2017,
635,8234,2017,
636,8235,2017,
637,8236,2017,
638,8237,2017,
639,8238,2017,
640,8239,2017,
641,8240,2017,0.1568750490234528
642,8241,2017,
643,8242,2017,
644,8243,2017,
645,8244,2017,0.12373174956693887
646,8245,2017,0.28912302184579536
647,8104,2017,
648,8308,2017,
649,8901,2017,
650,8902,2017,
651,8903,2017,
652,8904,2017,
653,8905,2017,
654,8001,2017,
655,8002,2017,
656,8003,2017,0.1038961038961039
657,8004,2017,
658,8005,2017,
659,8006,2017,
660,8007,2017,
661,8008,2017,
662,8009,2017,
663,8010,2017,
664,8011,2017,
665,8012,2017,
666,8013,2017,
667,8014,2017,
668,8015,2017,0.11118935547236944
669,8016,2017,
670,8017,2017,
671,8018,2017,
672,8019,2017,0.8156420651662226
673,8020,2017,
674,8021,2017,
675,8022,2017,0.12410797393732545
676,8023,2017,
677,8024,2017,
678,8025,2017,
679,8265,2017,
680,8266,2017,0.19056528593454947
681,8267,2017,
682,8268,2017,
683,8269,2017,
684,8270,2017,0.035054509762680965
685,8271,2017,
686,8272,2017,
687,8273,2017,
688,8039,2017,
689,8040,2017,
690,8041,2017,
691,8042,2017,
692,8043,2017,
693,8044,2017,
694,8045,2017,
695,8046,2017,0.05491488193300385
696,8047,2017,
697,8048,2017,
698,8049,2017,
699,8050,2017,
700,8051,2017,
701,8052,2017,
702,8053,2017,
703,8054,2017,0.08132064731235261
704,8055,2017,
705,8056,2017,0.10613457864572276
706,8057,2017,
707,8058,2017,
708,8059,2017,
709,8182,2017,
710,8183,2017,
711,8184,2017,0.01323311454583951
712,8185,2017,
713,8187,2017,0.08097898833426222
714,8188,2017,
715,8189,2017,
716,8190,2017,
717,8191,2017,0.1516530178950561
718,8192,2017,
719,8193,2017,
720,8194,2017,0.08191349934469201
721,8195,2017,
722,8196,2017,0.0366260117935758
723,8197,2017,
724,8198,2017,
725,8199,2017,
726,8200,2017,0.1460884809232792
727,8201,2017,
728,8202,2017,
729,8203,2017,
730,8204,2017,0.4952947003467063
731,8205,2017,0.07819831091648421
732,8206,2017,
733,8207,2017,
734,8073,2017,0.3579263364507563
735,8074,2017,
736,8075,2017,
737,8076,2017,0.045685047284023936
738,8077,2017,0.21791239921551536
739,8078,2017,
740,8079,2017,
741,8080,2017,
742,8081,2017,
743,8082,2017,
744,8083,2017,
745,8084,2017,
746,8085,2017,
747,8086,2017,0.051062091503267966
748,8087,2017,
749,8088,2017,0.06256256256256257
750,8089,2017,0.19339034767286953
751,8090,2017,
752,8091,2017,
753,8092,2017,
754,8093,2017,
755,8094,2017,
756,8095,2017,
757,8096,2017,0.06590328692643545
758,8097,2017,
759,8098,2017,
760,8099,2017,
761,8100,2017,
762,8101,2017,0.15931672553613965
763,8102,2017,0.050869874860107835
764,8155,2017,
765,8156,2017,
766,8157,2017,
767,8158,2017,
768,8159,2017,
769,8160,2017,
770,8161,2017,
771,8162,2017,
772,8163,2017,
773,8164,2017,
774,8165,2017,
775,8166,2017,
776,8167,2017,
777,8168,2017,
778,8169,2017,0.422555049532842
779,8170,2017,
780,8171,2017,
781,8172,2017,0.1782594744910692
782,8174,2017,
783,8175,2017,0.2447381302006853
784,8176,2017,
785,8177,2017,
786,8178,2017,
787,8179,2017,
788,8180,2017,
789,8069,2017,
790,8070,2017,
791,8071,2017,
792,8072,2017,
793,8103,2017,
794,8208,2018,
795,8209,2018,
796,8210,2018,
797,8211,2018,0.38224580653865187
798,8212,2018,
799,8213,2018,
800,8214,2018,0.11095084877399312
801,8215,2018,
802,8216,2018,
803,8217,2018,1.5843210890740522
804,8218,2018,
805,8219,2018,0.04816027740319785
806,8220,2018,
807,8221,2018,0.6287870126900652
808,8222,2018,
809,8223,2018,
810,8029,2018,
811,8030,2018,0.13609145345672294
812,8031,2018,0.28192839018889204
813,8032,2018,
814,8033,2018,0.2292394979654995
815,8034,2018,
816,8035,2018,0.05339598462195643
817,8036,2018,
818,8037,2018,
819,8106,2018,
820,8107,2018,
821,8108,2018,
822,8109,2018,
823,8110,2018,
824,8111,2018,
825,8112,2018,0.09903931860948796
826,8113,2018,0.10491803278688523
827,8114,2018,0.2872531418312388
828,8115,2018,0.20859407592824364
829,8116,2018,
830,8117,2018,
831,8118,2018,0.04284490145672665
832,8119,2018,
833,8120,2018,
834,8121,2018,0.11024663747755692
835,8122,2018,
836,8123,2018,0.15572079261883442
837,8124,2018,0.11734105176696068
838,8125,2018,0.056181353408803605
839,8126,2018,0.1692190540654878
840,8127,2018,
841,8128,2018,
842,8129,2018,
843,8130,2018,
844,8131,2018,
845,8132,2018,
846,8133,2018,
847,8134,2018,
848,8181,2018,
849,8026,2018,
850,8027,2018,
851,8028,2018,
852,8274,2018,
853,8275,2018,
854,8276,2018,
855,8277,2018,
856,8278,2018,
857,8279,2018,0.11897407737890955
858,8280,2018,
859,8281,2018,
860,8282,2018,
861,8283,2018,
862,8284,2018,
863,8285,2018,
864,8286,2018,
865,8287,2018,
866,8288,2018,
867,8289,2018,0.16820857863751051
868,8290,2018,
869,8291,2018,
870,8292,2018,
871,8293,2018,
872,8294,2018,0.7007708479327259
873,8295,2018,0.1344357061235464
874,8296,2018,
875,8297,2018,
876,8298,2018,0.044404973357015994
877,8299,2018,
878,8300,2018,
879,8301,2018,0.3324870027808004
880,8302,2018,
881,8303,2018,
882,8304,2018,
883,8305,2018,0.12482836100362002
884,8306,2018,
885,8307,2018,0.13579986118236412
886,8224,2018,
887,8225,2018,
888,8226,2018,
889,8227,2018,
890,8228,2018,
891,8229,2018,
892,8230,2018,0.09588647041902387
893,8231,2018,0.06523582751647204
894,8255,2018,
895,8256,2018,
896,8257,2018,
897,8258,2018,
898,8259,2018,
899,8260,2018,
900,8261,2018,
901,8262,2018,
902,8263,2018,0.1075230278484642
903,8264,2018,
904,8105,2018,0.07481110196753196
905,8246,2018,
906,8247,2018,
907,8248,2018,
908,8249,2018,
909,8250,2018,0.101276078590237
910,8251,2018,
911,8252,2018,0.3958707634215415
912,8253,2018,
913,8254,2018,
914,8135,2018,
915,8136,2018,0.06148927012236365
916,8137,2018,
917,8138,2018,
918,8139,2018,
919,8140,2018,
920,8141,2018,
921,8142,2018,
922,8143,2018,
923,8144,2018,
924,8145,2018,
925,8146,2018,
926,8147,2018,0.12616173934984654
927,8148,2018,
928,8149,2018,
929,8150,2018,
930,8151,2018,
931,8152,2018,
932,8153,2018,
933,8154,2018,
934,8038,2018,
935,8060,2018,
936,8061,2018,
937,8062,2018,
938,8063,2018,
939,8064,2018,
940,8065,2018,
941,8066,2018,
942,8067,2018,
943,8068,2018,0.44593088071348946
944,8232,2018,
945,8233,2018,
946,8234,2018,
947,8235,2018,
948,8236,2018,
949,8237,2018,
950,8238,2018,0.10030593309594264
951,8239,2018,
952,8240,2018,0.07772423441629102
953,8241,2018,
954,8242,2018,
955,8243,2018,
956,8244,2018,0.4890573419733463
957,8245,2018,0.14307235253027664
958,8104,2018,
959,8308,2018,
960,8901,2018,
961,8902,2018,
962,8903,2018,
963,8904,2018,0.07453230975627935
964,8905,2018,
965,8001,2018,0.16215339711366952
966,8002,2018,
967,8003,2018,
968,8004,2018,
969,8005,2018,
970,8006,2018,0.06437906392841049
971,8007,2018,
972,8008,2018,
973,8009,2018,
974,8010,2018,0.17705382436260625
975,8011,2018,0.888888888888889
976,8012,2018,
977,8013,2018,
978,8014,2018,0.39984006397441024
979,8015,2018,0.11940792041921365
980,8016,2018,
981,8017,2018,
982,8018,2018,
983,8019,2018,0.5430948879342213
984,8020,2018,0.43097256141359
985,8021,2018,
986,8022,2018,0.3086610284585468
987,8023,2018,
988,8024,2018,
989,8025,2018,
990,8265,2018,
991,8266,2018,0.27710426047800485
992,8267,2018,
993,8268,2018,
994,8269,2018,
995,8270,2018,0.06903931789153923
996,8271,2018,
997,8272,2018,
998,8273,2018,
999,8039,2018,
1000,8040,2018,
1001,8041,2018,
1002,8042,2018,
1003,8043,2018,
1004,8044,2018,
1005,8045,2018,
1006,8046,2018,
1007,8047,2018,
1008,8048,2018,
1009,8049,2018,0.6361323155216285
1010,8050,2018,
1011,8051,2018,0.08320852055250458
1012,8052,2018,
1013,8053,2018,
1014,8054,2018,0.3243593902043464
1015,8055,2018,
1016,8056,2018,0.5423728813559322
1017,8057,2018,
1018,8058,2018,
1019,8059,2018,
1020,8182,2018,
1021,8183,2018,
1022,8184,2018,0.05234026405663217
1023,8185,2018,
1024,8187,2018,0.217253724012204
1025,8188,2018,
1026,8189,2018,
1027,8190,2018,
1028,8191,2018,
1029,8192,2018,
1030,8193,2018,
1031,8194,2018,0.13635495922986718
1032,8195,2018,
1033,8196,2018,0.21952290355627105
1034,8197,2018,0.09193711501333088
1035,8198,2018,
1036,8199,2018,
1037,8200,2018,0.09649715333397664
1038,8201,2018,
1039,8202,2018,
1040,8203,2018,
1041,8204,2018,
1042,8205,2018,1.2904791317391688
1043,8206,2018,
1044,8207,2018,
1045,8073,2018,0.527686324894176
1046,8074,2018,
1047,8075,2018,
1048,8076,2018,0.0453617600362894
1049,8077,2018,0.08629058354007119
1050,8078,2018,
1051,8079,2018,
1052,8080,2018,
1053,8081,2018,
1054,8082,2018,
1055,8083,2018,
1056,8084,2018,
1057,8085,2018,
1058,8086,2018,
1059,8087,2018,
1060,8088,2018,
1061,8089,2018,0.21410983834707206
1062,8090,2018,
1063,8091,2018,
1064,8092,2018,0.4137360364087712
1065,8093,2018,
1066,8094,2018,
1067,8095,2018,
1068,8096,2018,
1069,8097,2018,
1070,8098,2018,
1071,8099,2018,
1072,8100,2018,
1073,8101,2018,0.4673111986149202
1074,8102,2018,0.025290844714213445
1075,8155,2018,
1076,8156,2018,0.06832467887400928
1077,8157,2018,
1078,8158,2018,2.19351693882525
1079,8159,2018,
1080,8160,2018,
1081,8161,2018,
1082,8162,2018,
1083,8163,2018,
1084,8164,2018,
1085,8165,2018,
1086,8166,2018,
1087,8167,2018,
1088,8168,2018,
1089,8169,2018,0.9511632258466912
1090,8170,2018,
1091,8171,2018,
1092,8172,2018,0.10687186063909372
1093,8174,2018,
1094,8175,2018,
1095,8176,2018,
1096,8177,2018,
1097,8178,2018,
1098,8179,2018,
1099,8180,2018,0.36508722977025587
1100,8069,2018,
1101,8070,2018,
1102,8071,2018,
1103,8072,2018,0.13658403332650412
1104,8103,2018,
1105,8018,2010,0.2869440459110473
1106,8018,2011,
1107,8018,2012,
1108,8018,2013,
1109,8018,2014,
1110,8018,2015,
1111,8019,2002,
1112,8019,2003,
1113,8019,2004,
1114,8019,2005,0.022597806129654917
1115,8019,2006,0.15259074166574282
1116,8019,2007,0.156729003015466
1117,8019,2008,0.14047829455637326
1118,8019,2009,0.13752384311921342
1119,8019,2010,0.41621972449218414
1120,8019,2011,0.6592598461850829
1121,8019,2012,0.5101968422085169
1122,8019,2013,0.15572439140302094
1123,8019,2014,0.08112901635436155
1124,8019,2015,0.4480993172561863
1125,8020,2002,
1126,8020,2003,
1127,8020,2004,
1128,8020,2005,
1129,8020,2006,
1130,8020,2007,
1131,8020,2008,
1132,8020,2009,
1133,8020,2010,
1134,8020,2011,0.7780890133831309
1135,8020,2012,
1136,8020,2013,
1137,8020,2014,
1138,8020,2015,0.7496251874062968
1139,8021,2002,
1140,8021,2003,
1141,8021,2004,
1142,8021,2005,
1143,8021,2006,
1144,8021,2007,
1145,8021,2008,
1146,8021,2009,
1147,8021,2010,
1148,8021,2011,
1149,8021,2012,
1150,8021,2013,
1151,8021,2014,
1152,8021,2015,
1153,8022,2002,
1154,8022,2003,
1155,8022,2004,
1156,8022,2005,
1157,8022,2006,0.3645864981466853
1158,8022,2007,0.542299349240781
1159,8022,2008,0.058575445173383325
1160,8022,2009,0.34965034965034963
1161,8022,2010,0.7575316123769011
1162,8022,2011,0.05876131155247385
1163,8022,2012,0.11872959335114278
1164,8022,2013,
1165,8022,2014,0.12153621779290227
1166,8022,2015,0.24633575563493046
1167,8023,2002,
1168,8023,2003,
1169,8023,2004,
1170,8023,2005,
1171,8023,2006,
1172,8023,2007,
1173,8023,2008,
1174,8023,2009,
1175,8023,2010,
1176,8023,2011,
1177,8023,2012,
1178,8023,2013,
1179,8023,2014,
1180,8023,2015,
1181,8024,2002,
1182,8024,2003,
1183,8024,2004,
1184,8024,2005,
1185,8024,2006,
1186,8024,2007,1.7513134851138354
1187,8024,2008,
1188,8024,2009,1.6286644951140066
1189,8024,2010,
1190,8024,2011,
1191,8024,2012,
1192,8024,2013,
1193,8024,2014,
1194,8024,2015,
1195,8025,2002,
1196,8025,2003,
1197,8025,2004,
1198,8025,2005,
1199,8025,2006,
1200,8025,2007,
1201,8025,2008,
1202,8025,2009,
1203,8025,2010,
1204,8025,2011,
1205,8025,2012,
1206,8025,2013,
1207,8025,2014,
1208,8025,2015,
1209,8026,2002,
1210,8026,2003,
1211,8026,2004,
1212,8026,2005,
1213,8026,2006,
1214,8026,2007,
1215,8026,2008,
1216,8026,2009,
1217,8026,2010,
1218,8026,2011,
1219,8026,2012,
1220,8026,2013,
1221,8026,2014,
1222,8026,2015,
1223,8027,2002,
1224,8027,2003,
1225,8027,2004,
1226,8027,2005,
1227,8027,2006,
1228,8027,2007,
1229,8027,2008,
1230,8027,2009,
1231,8027,2010,1.1086474501108647
1232,8027,2011,
1233,8027,2012,
1234,8027,2013,
1235,8027,2014,
1236,8027,2015,
1237,8028,2002,
1238,8028,2003,
1239,8028,2004,
1240,8028,2005,
1241,8028,2006,
1242,8028,2007,
1243,8028,2008,
1244,8028,2009,
1245,8028,2010,
1246,8028,2011,
1247,8028,2012,
1248,8028,2013,
1249,8028,2014,
1250,8028,2015,
1251,8029,2002,
1252,8029,2003,
1253,8029,2004,
1254,8029,2005,
1255,8029,2006,0.2395783421178725
1256,8029,2007,
1257,8029,2008,
1258,8029,2009,0.22686025408348456
1259,8029,2010,0.4440497335701599
1260,8029,2011,9.717314487632509
1261,8029,2012,
1262,8029,2013,
1263,8029,2014,
1264,8029,2015,0.22114108801415305
1265,8030,2002,
1266,8030,2003,
1267,8030,2004,
1268,8030,2005,
1269,8030,2006,
1270,8030,2007,
1271,8030,2008,
1272,8030,2009,0.14359563469270534
1273,8030,2010,0.14068655036578506
1274,8030,2011,
1275,8030,2012,
