,MUN_INE,ANY_,Val
273,8022,2009,-2.760716853194725
274,8022,2010,-12.230133492324915
275,8022,2011,1.752214809385923
276,8022,2012,-3.692039536532156
277,8022,2013,-7.485882833340501
278,8022,2014,-2.0830097936425065
279,8022,2015,1.649157155624314
280,8022,2016,-0.9126273297920462
281,8022,2017,7.493813602575303
282,8022,2018,3.8732778383473208
283,8022,2019,9.825397143067251
284,8023,2003,
285,8023,2004,
286,8023,2005,
287,8023,2006,
288,8023,2007,
289,8023,2008,
290,8023,2009,
291,8023,2010,
292,8023,2011,9.854191905502665
293,8023,2012,-11.691521329610259
294,8023,2013,-7.827223115038874
295,8023,2014,10.405884569796898
296,8023,2015,-4.506928672416717
297,8023,2016,9.790530156153586
298,8023,2017,5.17297172795635
299,8023,2018,7.193232024159981
300,8023,2019,6.222685623602933
301,8024,2003,
302,8024,2004,
303,8024,2005,
304,8024,2006,
305,8024,2007,
306,8024,2008,
307,8024,2009,
308,8024,2010,
309,8024,2011,
310,8024,2012,
311,8024,2013,
312,8024,2014,
313,8024,2015,
314,8024,2016,
315,8024,2017,
316,8024,2018,
317,8024,2019,
318,8025,2003,
319,8025,2004,
320,8025,2005,
321,8025,2006,
322,8025,2007,
323,8025,2008,
324,8025,2009,
325,8025,2010,
326,8025,2011,
327,8025,2012,
328,8025,2013,
329,8025,2014,
330,8025,2015,
331,8025,2016,10.48081655454012
332,8025,2017,-7.748949565265611
333,8025,2018,12.379640068478832
334,8025,2019,-12.733116532193074
335,8026,2003,
336,8026,2004,
337,8026,2005,
338,8026,2006,
339,8026,2007,
340,8026,2008,
341,8026,2009,
342,8026,2010,
343,8026,2011,
344,8026,2012,
345,8026,2013,
346,8026,2014,
347,8026,2015,
348,8026,2016,
349,8026,2017,
350,8026,2018,
351,8026,2019,
352,8027,2003,
353,8027,2004,
354,8027,2005,
355,8027,2006,
356,8027,2007,
357,8027,2008,
358,8027,2009,
359,8001,2003,
360,8001,2004,
361,8001,2005,
362,8001,2006,
363,8001,2007,
364,8001,2008,
365,8001,2009,
366,8001,2010,2.41428216819639
367,8001,2011,-18.002426080806714
368,8001,2012,-6.411695655772208
369,8001,2013,6.1338787369111945
370,8001,2014,2.7906763014368776
371,8001,2015,3.980249899509416
372,8001,2016,8.217008431998574
373,8001,2017,1.6141077964548722
374,8001,2018,11.986821744360194
375,8001,2019,-4.58139046936655
376,8002,2003,
377,8002,2004,
378,8002,2005,
379,8002,2006,
380,8002,2007,
381,8002,2008,
382,8002,2009,
383,8002,2010,
384,8002,2011,
385,8002,2012,
386,8002,2013,
387,8002,2014,
388,8002,2015,
389,8002,2016,
390,8002,2017,
391,8002,2018,
392,8002,2019,
393,8003,2003,
394,8003,2004,
395,8003,2005,
396,8003,2006,
397,8003,2007,
398,8003,2008,46.68508480360642
399,8003,2009,-15.878901533962244
400,8003,2010,-5.422123989715988
401,8003,2011,1.8445527252836824
402,8003,2012,-0.21020368951898574
403,8003,2013,7.620638337022314
404,8003,2014,-2.4751991572788015
405,8003,2015,14.285986528637526
406,8003,2016,-0.3663236321634355
407,8003,2017,9.324455000673169
408,8003,2018,-4.486415004159569
409,8003,2019,13.862223515462198
410,8004,2003,
411,8004,2004,
412,8004,2005,
413,8004,2006,
414,8004,2007,
415,8004,2008,
416,8004,2009,
417,8004,2010,
418,8004,2011,
419,8004,2012,
420,8004,2013,
421,8004,2014,
422,8004,2015,
423,8004,2016,
424,8004,2017,
425,8004,2018,
426,8004,2019,
427,8005,2003,
428,8005,2004,
429,8005,2005,
430,8005,2006,
431,8005,2007,
432,8005,2008,
433,8005,2009,
434,8005,2010,1.16316444355109
435,8005,2011,2.339409425664694
436,8005,2012,-3.440565221331408
437,8005,2013,-12.16756443456566
438,8005,2014,6.426293751943391
439,8005,2015,7.3349576423607505
440,8005,2016,5.295142761513245
441,8005,2017,7.69177725788593
442,8005,2018,3.5868646690679094
443,8005,2019,9.125035751334186
444,8006,2003,
445,8006,2004,
446,8006,2005,
447,8006,2006,-23.491722344108332
448,8006,2007,37.793187903805574
449,8027,2010,
450,8027,2011,
451,8027,2012,
452,8027,2013,
453,8027,2014,
454,8027,2015,
455,8027,2016,
456,8027,2017,
457,8027,2018,
458,8027,2019,
459,8028,2003,
460,8028,2004,
461,8028,2005,
462,8028,2006,
463,8028,2007,
464,8028,2008,
465,8028,2009,
466,8028,2010,
467,8028,2011,
468,8028,2012,
469,8028,2013,
470,8028,2014,
471,8028,2015,
472,8028,2016,1.1884254973678303
473,8028,2017,11.808919967277205
474,8028,2018,22.157826952347506
475,8028,2019,-28.364083640836416
476,8029,2003,
477,8029,2004,
478,8029,2005,
479,8029,2006,
480,8029,2007,
481,8029,2008,
482,8029,2009,
483,8029,2010,
484,8029,2011,
485,8029,2012,
486,8029,2013,
487,8029,2014,-8.449397271216757
488,8029,2015,-0.1786384884146891
489,8029,2016,6.87014060725898
490,8029,2017,9.529048885822904
491,8029,2018,4.077260195588856
492,8029,2019,24.812182741116732
493,8030,2003,
494,8030,2004,
495,8030,2005,
496,8030,2006,
497,8030,2007,
498,8030,2008,
499,8030,2009,
500,8030,2010,0.09764391071901354
501,8030,2011,-0.0737217894520893
502,8030,2012,-0.782136384569954
503,8030,2013,-6.530216729459962
504,8030,2014,12.098497280079625
505,8030,2015,2.7345582038255447
506,8030,2016,-11.19670442791352
507,8030,2017,27.36130067441973
508,8030,2018,2.6991617135139734
509,8030,2019,1.4011552936135534
510,8031,2003,
511,8031,2004,
512,8031,2005,
513,8031,2006,
514,8031,2007,
515,8031,2008,
516,8031,2009,
517,8031,2010,
518,8031,2011,
519,8031,2012,
520,8031,2013,
521,8031,2014,
522,8031,2015,
523,8031,2016,-6.764504940286669
524,8031,2017,17.01572940520098
525,8031,2018,-1.4071311453858053
526,8031,2019,0.743700891356872
527,8032,2003,
528,8032,2004,
529,8032,2005,
530,8032,2006,
531,8032,2007,
532,8032,2008,
533,8032,2009,
534,8032,2010,
535,8032,2011,
536,8032,2012,
537,8032,2013,
538,8032,2014,-12.368512478670599
539,8032,2015,8.151806158242282
540,8032,2016,-6.3485245081439645
541,8032,2017,15.245207755781
542,8032,2018,7.280128552430669
543,8032,2019,-2.94751699194164
544,8033,2003,
545,8033,2004,0.2510544286001205
546,8033,2005,17.587057805962395
547,8033,2006,5.853282905179376
548,8033,2007,12.338633298741176
549,8033,2008,12.286485764471754
550,8033,2009,-6.005810969704969
551,8033,2010,-7.027148698465435
552,8033,2011,1.633145906948381
553,8033,2012,-7.024820466800068
554,8033,2013,-1.0392926833961849
555,8033,2014,0.17782359984282708
556,8033,2015,-0.3959074133365915
557,8033,2016,10.631485166717896
558,8033,2017,3.4553666475613967
559,8033,2018,6.346772830502477
560,8033,2019,3.461328708861109
561,8034,2003,
562,8034,2004,
563,8034,2005,
564,8034,2006,
565,8034,2007,
566,8034,2008,
567,8034,2009,
568,8034,2010,
569,8034,2011,
570,8034,2012,
571,8034,2013,
572,8034,2014,
573,8034,2015,
574,8034,2016,58.6149742110609
575,8034,2017,-25.28186274509804
576,8034,2018,-2.4100277831621173
577,8034,2019,1.3382768361581938
578,8035,2003,
579,8035,2004,
580,8035,2005,
581,8035,2006,
582,8035,2007,
583,8035,2008,7.293098329736755
584,8035,2009,-6.004595579366246
585,8035,2010,-6.832077032460689
586,8035,2011,-1.9098744311932392
587,8035,2012,-5.223165366176655
588,8035,2013,-1.249173896421886
589,8035,2014,-2.992258754965502
590,8035,2015,1.1225854224224543
591,8035,2016,1.1466235912932858
592,8035,2017,6.774023529155287
593,8035,2018,5.101543843907794
594,8035,2019,7.2865818106571405
595,8036,2003,
596,8036,2004,
597,8036,2005,
598,8036,2006,
599,8036,2007,
600,8036,2008,
601,8036,2009,
602,8036,2010,
603,8036,2011,
604,8036,2012,
605,8036,2013,
606,8036,2014,
607,8036,2015,
608,8036,2016,
609,8036,2017,
610,8036,2018,
611,8036,2019,
612,8037,2003,
613,8037,2004,
614,8037,2005,
615,8037,2006,
616,8037,2007,
617,8037,2008,
618,8037,2009,
619,8037,2010,
620,8037,2011,
621,8037,2012,
622,8037,2013,
623,8037,2014,
624,8037,2015,
625,8037,2016,5.2735342869720325
626,8037,2017,9.660529678978614
627,8037,2018,7.5104063273608865
628,8037,2019,7.7246515938076925
629,8038,2003,
630,8038,2004,
631,8038,2005,
632,8038,2006,
633,8038,2007,
634,8038,2008,
635,8038,2009,
636,8038,2010,
637,8038,2011,
638,8038,2012,
639,8038,2013,-28.554748014590114
640,8038,2014,23.546535075565533
641,8038,2015,16.501666764788936
642,8038,2016,-8.95541780906719
643,8038,2017,2.048213275107592
644,8038,2018,-4.483334544423676
645,8038,2019,1.846053062248484
646,8039,2003,
647,8039,2004,
648,8039,2005,
649,8039,2006,
650,8039,2007,
651,8039,2008,
652,8039,2009,
653,8039,2010,
654,8039,2011,
655,8039,2012,
656,8039,2013,
657,8039,2014,
658,8039,2015,
659,8039,2016,-15.640832815080856
660,8039,2017,41.15695845536392
661,8039,2018,-7.927247540841672
662,8039,2019,-4.113924050632916
663,8040,2003,
664,8040,2004,
665,8040,2005,
666,8040,2006,
667,8040,2007,
668,8040,2008,9.98083751040432
669,8040,2009,-9.043916285410711
670,8040,2010,-9.187684443877394
671,8040,2011,-0.9923583764313924
672,8040,2012,-6.556797687213288
673,8040,2013,-3.4130224797229025
674,8040,2014,-0.9026269173163668
675,8040,2015,1.1942337749934069
676,8040,2016,6.8997728817142026
677,8040,2017,3.8022808058773423
678,8040,2018,10.868189496506698
679,8040,2019,4.987637049487878
680,8041,2003,
681,8041,2004,
682,8041,2005,
683,8041,2006,
684,8041,2007,
685,8041,2008,
686,8041,2009,3.553203258658011
687,8041,2010,-14.61935304565302
688,8041,2011,-3.3570529354604335
689,8041,2012,-4.603646517326159
690,8041,2013,-10.901001862542945
691,8041,2014,-2.986105968298414
692,8041,2015,-2.098741028715624
693,8041,2016,15.11836943670565
694,8041,2017,0.3362365371757631
695,8041,2018,15.722237184125662
696,8041,2019,4.407968804088387
697,8042,2003,
698,8042,2004,
699,8042,2005,
700,8042,2006,
701,8042,2007,
702,8042,2008,
703,8042,2009,
704,8042,2010,
705,8042,2011,
706,8042,2012,
707,8042,2013,
708,8042,2014,
709,8042,2015,
710,8042,2016,-5.288653203987743
711,8042,2017,11.305993690851743
712,8042,2018,18.034236481124577
713,8042,2019,-0.04709510628192184
714,8043,2003,
715,8043,2004,
716,8043,2005,
717,8043,2006,
718,8043,2007,
719,8043,2008,
720,8043,2009,
721,8043,2010,
722,8043,2011,
723,8043,2012,
724,8043,2013,
725,8043,2014,
726,8043,2015,
727,8043,2016,14.592778792299645
728,8043,2017,3.4583821805392727
729,8043,2018,-12.21669897122409
730,8043,2019,16.586155838183526
731,8044,2003,
732,8044,2004,
733,8044,2005,
734,8044,2006,
735,8044,2007,
736,8044,2008,
737,8044,2009,
738,8044,2010,
739,8044,2011,-8.394870398348115
740,8044,2012,0.8863205775412893
741,8044,2013,-10.829866799210404
742,8044,2014,6.426600798861007
743,8044,2015,-7.748274950431463
744,8044,2016,7.577178201210088
745,8044,2017,14.431122029812034
746,8044,2018,6.993050729673385
747,8044,2019,4.034377332276593
748,8045,2003,
749,8045,2004,
750,8045,2005,
751,8045,2006,
752,8045,2007,
753,8045,2008,
754,8045,2009,
755,8045,2010,
756,8045,2011,
757,8045,2012,
758,8045,2013,
759,8045,2014,
760,8045,2015,
761,8045,2016,
762,8045,2017,
763,8045,2018,
764,8045,2019,
765,8046,2003,
766,8046,2004,
767,8046,2005,
768,8046,2006,0.9040029403614585
769,8046,2007,18.699158781410407
770,8046,2008,3.2910683610172606
771,8046,2009,-0.951495606949919
772,8046,2010,-8.150089762025168
773,8046,2011,0.8739401707664227
774,8046,2012,-6.923056225750264
775,8046,2013,-5.29159791204322
776,8046,2014,-2.631969905642105
777,8046,2015,6.902090835240764
778,8046,2016,6.765567650397579
779,8046,2017,8.818315678447734
780,8046,2018,4.5469714530786405
781,8046,2019,5.855216349059149
782,8047,2003,
783,8047,2004,
784,8047,2005,
785,8047,2006,
786,8047,2007,
787,8047,2008,
788,8047,2009,
789,8047,2010,
790,8047,2011,
791,8047,2012,
792,8047,2013,
793,8047,2014,
794,8047,2015,
795,8047,2016,6.629362339744718
796,8047,2017,6.674296508439452
797,8047,2018,-2.832527337234529
798,8047,2019,-0.14162639870625754
799,8048,2003,
800,8048,2004,
801,8048,2005,
802,8048,2006,
803,8048,2007,
804,8048,2008,
805,8048,2009,
806,8048,2010,
807,8048,2011,
808,8048,2012,
809,8048,2013,
810,8048,2014,
811,8048,2015,
812,8048,2016,
813,8048,2017,
814,8048,2018,-13.713405238828967
815,8048,2019,-13.673469387755096
816,8049,2003,
817,8049,2004,
818,8049,2005,
819,8049,2006,
820,8049,2007,
821,8049,2008,
822,8049,2009,
823,8049,2010,
824,8049,2011,
825,8049,2012,
826,8049,2013,
827,8049,2014,
828,8049,2015,
829,8049,2016,-12.9757770411034
830,8049,2017,14.657057654075553
831,8049,2018,6.343177824386374
832,8049,2019,3.857942430703624
833,8050,2003,
834,8050,2004,
835,8050,2005,
836,8050,2006,
837,8050,2007,
838,8050,2008,
839,8050,2009,
840,8050,2010,
841,8050,2011,
842,8050,2012,
843,8050,2013,
844,8050,2014,
845,8050,2015,
846,8050,2016,
847,8050,2017,
848,8050,2018,
849,8050,2019,
850,8051,2003,
851,8051,2004,53.42835130970725
852,8051,2005,-9.44760228617582
853,8051,2006,33.045642776314395
854,8051,2007,13.357273510305404
855,8051,2008,5.134620195638308
856,8051,2009,-3.0249772460436373
857,8051,2010,-12.848230113836136
858,8051,2011,-2.5158444906025026
859,8051,2012,-0.15570850948373496
860,8051,2013,-7.686564891019888
861,8051,2014,1.1240544944590536
862,8051,2015,2.0775432050398015
863,8051,2016,9.830921489950358
864,8051,2017,6.418555995665286
865,8051,2018,5.2590943235809275
866,8051,2019,5.250420968266515
867,8052,2003,
868,8052,2004,
869,8052,2005,
870,8052,2006,
871,8052,2007,
872,8052,2008,
873,8052,2009,
874,8052,2010,
875,8052,2011,
876,8052,2012,
877,8052,2013,
878,8052,2014,
879,8052,2015,
880,8052,2016,
881,8052,2017,
882,8052,2018,
883,8052,2019,
884,8053,2003,
885,8053,2004,
886,8053,2005,
887,8053,2006,
888,8053,2007,
889,8053,2008,
890,8053,2009,
891,8053,2010,
892,8053,2011,
893,8053,2012,
894,8053,2013,
895,8053,2014,
896,8053,2015,16.611067168282638
897,8053,2016,-10.692985780081196
898,8053,2017,9.42276893395594
899,8053,2018,0.7456293790539472
900,8053,2019,4.399753740178133
901,8054,2003,
902,8054,2004,
903,8054,2005,
904,8054,2006,
905,8054,2007,
906,8054,2008,
907,8054,2009,-11.540644086623328
908,8054,2010,-5.735545855502531
909,8054,2011,-5.016855748200796
910,8054,2012,3.214225069839878
911,8054,2013,-14.254543065345665
912,8054,2014,4.286555928443604
913,8054,2015,5.72948036155014
914,8054,2016,2.047378779009599
915,8054,2017,4.2087228290126895
916,8054,2018,4.0588071883335815
917,8054,2019,12.4714182616342
918,8055,2003,
919,8055,2004,
920,8055,2005,
921,8055,2006,
922,8055,2007,
923,8055,2008,
924,8055,2009,
925,8055,2010,
926,8055,2011,
927,8055,2012,
928,8055,2013,
929,8055,2014,
930,8055,2015,
931,8055,2016,-12.44959536209025
932,8055,2017,-20.414507772020727
933,8055,2018,4.947916666666665
934,8055,2019,25.31017369727047
935,8056,2003,
936,8056,2004,6.490820171570595
937,8056,2005,5.899084343062961
938,8056,2006,9.317693602532506
939,8056,2007,17.411778053419095
940,8056,2008,0.3804817401970507
941,8056,2009,-11.02440941942154
942,8056,2010,-1.4064972789984131
943,8056,2011,-0.12282403105881134
944,8056,2012,-3.6752111020796314
945,8056,2013,-9.242461414519516
946,8056,2014,9.961352945902409
947,8056,2015,5.560913146231823
948,8056,2016,4.756700860731508
949,8056,2017,8.269978621395168
950,8056,2018,0.6705128242624042
951,8056,2019,8.887046867963463
952,8057,2003,
953,8057,2004,
954,8057,2005,
955,8057,2006,
956,8057,2007,
957,8057,2008,
958,8057,2009,
959,8057,2010,
960,8057,2011,
961,8057,2012,
962,8057,2013,
963,8057,2014,
964,8057,2015,
965,8057,2016,
966,8057,2017,
967,8057,2018,
968,8057,2019,
969,8058,2003,
970,8058,2004,
971,8058,2005,
972,8058,2006,
973,8058,2007,
974,8058,2008,
975,8058,2009,
976,8058,2010,
977,8058,2011,
978,8058,2012,
979,8058,2013,
980,8058,2014,
981,8058,2015,
982,8058,2016,19.4240719659708
983,8058,2017,27.074594048817097
984,8058,2018,-2.3218504966021736
985,8058,2019,-1.9979310525676632
986,8059,2003,
987,8059,2004,
988,8059,2005,
989,8059,2006,
990,8059,2007,
991,8059,2008,
992,8059,2009,
993,8059,2010,
994,8059,2011,
995,8059,2012,
996,8059,2013,
997,8059,2014,
998,8059,2015,
999,8059,2016,
1000,8059,2017,
1001,8059,2018,
1002,8059,2019,
1003,8060,2003,
1004,8060,2004,
1005,8060,2005,
1006,8060,2006,
1007,8060,2007,
1008,8060,2008,
1009,8060,2009,
1010,8060,2010,
1011,8060,2011,
1012,8060,2012,
1013,8060,2013,
1014,8060,2014,
1015,8060,2015,
1016,8060,2016,
1017,8060,2017,
1018,8060,2018,
1019,8060,2019,
1020,8061,2003,
1021,8061,2004,
1022,8061,2005,
1023,8061,2006,
1024,8061,2007,
1025,8061,2008,
1026,8061,2009,
1027,8061,2010,
1028,8061,2011,
1029,8061,2012,
1030,8061,2013,
1031,8061,2014,
1032,8061,2015,
1033,8061,2016,14.762318189765955
1034,8061,2017,2.3230164748052697
1035,8061,2018,14.532587182560713
1036,8061,2019,1.2866513725377076
1037,8062,2003,
1038,8062,2004,
1039,8062,2005,
1040,8062,2006,
1041,8062,2007,
1042,8062,2008,
1043,8062,2009,
1044,8062,2010,
1045,8062,2011,
1046,8062,2012,
1047,8062,2013,
1048,8062,2014,
1049,8062,2015,
1050,8062,2016,
1051,8062,2017,
1052,8062,2018,
1053,8062,2019,
1054,8063,2003,
1055,8063,2004,
1056,8063,2005,
1057,8063,2006,
1058,8063,2007,
1059,8063,2008,
1060,8063,2009,
1061,8063,2010,
1062,8063,2011,
1063,8063,2012,
1064,8063,2013,
1065,8063,2014,
1066,8063,2015,
1067,8063,2016,
1068,8063,2017,
1069,8063,2018,
1070,8063,2019,
1071,8064,2003,
1072,8064,2004,
1073,8064,2005,
1074,8064,2006,
1075,8064,2007,
1076,8064,2008,
1077,8064,2009,
1078,8064,2010,
1079,8064,2011,
1080,8064,2012,
1081,8064,2013,
1082,8064,2014,
1083,8064,2015,
1084,8064,2016,1.728137071781645
1085,8064,2017,0.6237559059258382
1086,8064,2018,7.528760164978669
1087,8064,2019,10.748483336915102
1088,8065,2003,
1089,8065,2004,
1090,8065,2005,
1091,8065,2006,
1092,8065,2007,
1093,8065,2008,
1094,8065,2009,
1095,8065,2010,
1096,8065,2011,
1097,8065,2012,
1098,8065,2013,
1099,8065,2014,
1100,8065,2015,
1101,8065,2016,21.886120996441274
1102,8065,2017,9.470802919708031
1103,8065,2018,-13.963438350836256
1104,8065,2019,14.49845761089246
1105,8066,2003,
1106,8066,2004,
1107,8066,2005,
1108,8066,2006,
1109,8066,2007,
1110,8066,2008,
1111,8066,2009,
1112,8066,2010,
1113,8066,2011,
1114,8066,2012,
1115,8066,2013,
1116,8066,2014,
1117,8066,2015,
1118,8066,2016,-2.9993024599254587
1119,8066,2017,3.1477197620621205
1120,8066,2018,26.75210252302763
1121,8066,2019,-11.848341232227488
1122,8067,2003,
1123,8067,2004,
1124,8067,2005,
1125,8067,2006,
1126,8067,2007,
1127,8067,2008,0.20136709612669215
1128,8067,2009,0.8657494399737637
1129,8067,2010,-6.6872732073228125
1130,8067,2011,-5.01880181754248
1131,8067,2012,-1.0688537697700946
1132,8067,2013,-5.0927486389531085
1133,8067,2014,-6.89551354714248
1134,8067,2015,4.524892873876853
1135,8067,2016,7.32484297047078
1136,8067,2017,10.425612077460565
1137,8067,2018,4.156849978503077
1138,8067,2019,4.386758095940931
1139,8068,2003,
1140,8068,2004,
1141,8068,2005,
1142,8068,2006,
1143,8068,2007,
1144,8068,2008,
1145,8068,2009,
1146,8068,2010,-3.620956906212696
1147,8068,2011,-4.948666083003332
1148,8068,2012,5.221096413987296
1149,8068,2013,-3.37091871749224
1150,8068,2014,1.016337414382553
1151,8068,2015,4.414235025064601
1152,8068,2016,-0.9648226991191616
1153,8068,2017,12.52900212537064
1154,8068,2018,2.8859480433768523
1155,8068,2019,5.76423707514264
1156,8069,2003,
1157,8069,2004,
1158,8069,2005,
1159,8069,2006,
1160,8069,2007,
1161,8069,2008,
1162,8069,2009,
1163,8069,2010,
1164,8069,2011,
1165,8069,2012,
1166,8069,2013,
1167,8069,2014,
1168,8069,2015,
1169,8069,2016,-2.323624947401268
1170,8069,2017,18.122532406491192
1171,8069,2018,-6.177720653692076
1172,8069,2019,3.4970555555555625
1173,8070,2003,
1174,8070,2004,
1175,8070,2005,
1176,8070,2006,
