,MUN_INE,ANY_,Val
0,8001,2012,17.234848484848484
1,8001,2013,17.82383419689119
2,8001,2014,15.767706358779945
3,8001,2015,13.680949922560663
4,8001,2016,11.733830003386386
5,8001,2017,9.289710120359382
6,8001,2018,9.078860172299535
7,8001,2019,8.414872798434441
8,8002,2012,10.810810810810812
9,8002,2013,14.285714285714285
10,8002,2014,7.0175438596491215
11,8002,2015,6.6115702479338845
12,8002,2016,6.976744186046512
13,8002,2017,7.4074074074074066
14,8002,2018,9.58904109589041
15,8002,2019,7.092198581560284
16,8003,2012,11.363636363636365
17,8003,2013,11.092636579572446
18,8003,2014,9.741031123782369
19,8003,2015,8.651096282173498
20,8003,2016,7.1582475460857085
21,8003,2017,6.218727662616153
22,8003,2018,5.718270571827057
23,8003,2019,5.855018587360595
24,8004,2012,15.909090909090908
25,8004,2013,15.32258064516129
26,8004,2014,11.764705882352938
27,8004,2015,11.2
28,8004,2016,9.322033898305085
29,8004,2017,5.303030303030303
30,8004,2018,5.839416058394161
31,8004,2019,6.015037593984961
32,8005,2012,12.765413149143006
33,8005,2013,11.382536382536385
34,8005,2014,11.01175268267757
35,8005,2015,9.213820731096643
36,8005,2016,7.978330460477713
37,8005,2017,7.214765100671141
38,8005,2018,6.840855106888361
39,8005,2019,6.314797360980208
40,8006,2012,18.884449907805774
41,8006,2013,17.94473765911208
42,8006,2014,16.94234039264183
43,8006,2015,14.38198805330066
44,8006,2016,13.062928720548761
45,8006,2017,11.552558275912624
46,8006,2018,11.441350454479876
47,8006,2019,11.039426523297491
48,8007,2012,17.766624843161853
49,8007,2013,17.087967644084934
50,8007,2014,15.901680461499875
51,8007,2015,14.453027660104661
52,8007,2016,12.782328121121864
53,8007,2017,11.612588436203954
54,8007,2018,9.865470852017935
55,8007,2019,9.382944303212387
56,8008,2012,6.25
57,8008,2013,11.827956989247312
58,8008,2014,8.91089108910891
59,8008,2015,10.185185185185183
60,8008,2016,4.716981132075472
61,8008,2017,5.7142857142857135
62,8008,2018,6.481481481481481
63,8008,2019,5.982905982905983
64,8009,2012,17.03185417050267
65,8009,2013,16.40581844964095
66,8009,2014,14.433739320123616
67,8009,2015,13.046594982078853
68,8009,2016,11.651683412656446
69,8009,2017,10.225303292894278
70,8009,2018,9.29165958892475
71,8009,2019,9.204315576534052
72,8010,2012,17.576461478900505
73,8010,2013,16.679418515684773
74,8010,2014,15.837447778199772
75,8010,2015,12.917761922643635
76,8010,2016,10.619136960600377
77,8010,2017,9.316770186335404
78,8010,2018,9.795321637426898
79,8010,2019,9.081119885139984
80,8011,2012,13.465160075329564
81,8011,2013,12.246865959498553
82,8011,2014,10.428849902534113
83,8011,2015,8.741594620557157
84,8011,2016,8.246445497630333
85,8011,2017,7.648725212464589
86,8011,2018,6.616961789375582
87,8011,2019,6.069094304388422
88,8012,2012,14.411764705882351
89,8012,2013,14.158415841584153
90,8012,2014,11.033797216699801
91,8012,2015,8.947885939036382
92,8012,2016,8.943862987630828
93,8012,2017,8.426966292134832
94,8012,2018,5.792972459639127
95,8012,2019,7.721280602636535
96,8013,2012,15.498652291105122
97,8013,2013,16.397849462365592
98,8013,2014,13.227513227513224
99,8013,2015,11.695137976346912
100,8013,2016,11.395646606914212
101,8013,2017,9.363295880149812
102,8013,2018,8.550185873605948
103,8013,2019,9.024390243902438
104,8014,2012,17.90235081374322
105,8014,2013,16.862037871956716
106,8014,2014,15.301530153015303
107,8014,2015,12.667261373773416
108,8014,2016,11.03388357949609
109,8014,2017,9.914529914529913
110,8014,2018,8.919382504288166
111,8014,2019,8.843537414965986
112,8015,2012,23.127236580516897
113,8015,2013,22.436966246441642
114,8015,2014,20.657095471149045
115,8015,2015,18.436638000973552
116,8015,2016,15.783143489554382
117,8015,2017,14.499092504983786
118,8015,2018,13.337033466732876
119,8015,2019,13.104883382626374
120,8016,2012,19.381443298969074
121,8016,2013,19.456066945606693
122,8016,2014,17.133620689655174
123,8016,2015,14.117647058823529
124,8016,2016,10.042735042735043
125,8016,2017,10.27542372881356
126,8016,2018,9.011943539630835
127,8016,2019,9.405405405405405
128,8017,2012,22.421998942358538
129,8017,2013,21.711229946524067
130,8017,2014,18.817204301075265
131,8017,2015,16.495402920497565
132,8017,2016,12.931506849315069
133,8017,2017,11.932418162618795
134,8017,2018,11.709357030841613
135,8017,2019,10.750399148483236
136,8018,2012,20.767649074708704
137,8018,2013,20.111731843575424
138,8018,2014,16.84931506849315
139,8018,2015,12.867898699520874
140,8018,2016,11.149110807113543
141,8018,2017,10.034602076124568
142,8018,2018,8.454608454608454
143,8018,2019,9.65034965034965
144,8019,2012,15.840242166851153
145,8019,2013,15.373336341078275
146,8019,2014,14.024357438759534
147,8019,2015,12.472219393200396
148,8019,2016,10.866402116402119
149,8019,2017,9.976840829401326
150,8019,2018,9.190434078165625
151,8019,2019,9.003648559484038
152,8020,2012,11.772274043100676
153,8020,2013,12.492012779552715
154,8020,2014,10.003175611305176
155,8020,2015,9.31754440635712
156,8020,2016,7.1845256370893456
157,8020,2017,6.120023767082591
158,8020,2018,5.705275229357798
159,8020,2019,6.244725738396625
160,8021,2012,8.88888888888889
161,8021,2013,8.823529411764705
162,8021,2014,5.88235294117647
163,8021,2015,0.0
164,8021,2016,0.0
165,8021,2017,0.0
166,8021,2018,0.0
167,8021,2019,0.0
168,8022,2012,23.48964326812428
169,8022,2013,22.493384298735666
170,8022,2014,19.516176907094085
171,8022,2015,17.672097460736822
172,8022,2016,15.027883768711474
173,8022,2017,15.093795093795093
174,8022,2018,13.285917496443814
175,8022,2019,12.401241534988715
176,8023,2012,17.35769501054111
177,8023,2013,16.939890710382517
178,8023,2014,15.382797731568994
179,8023,2015,13.987816307403936
180,8023,2016,12.180520377619155
181,8023,2017,10.220805827452766
182,8023,2018,9.165739710789769
183,8023,2019,9.122129212277311
184,8024,2012,16.74641148325359
185,8024,2013,15.023474178403756
186,8024,2014,13.488372093023255
187,8024,2015,9.722222222222223
188,8024,2016,10.31390134529148
189,8024,2017,10.360360360360358
190,8024,2018,11.059907834101384
191,8024,2019,8.173076923076923
192,8025,2012,15.384615384615385
193,8025,2013,14.420062695924766
194,8025,2014,11.387163561076605
195,8025,2015,11.4519427402863
196,8025,2016,10.198019801980198
197,8025,2017,8.023483365949119
