,MUN_INE,ANY_,Val
1284,8294,2016,
1285,8295,2016,1358.4
1286,8296,2016,
1287,8297,2016,
1288,8298,2016,1288.33
1289,8299,2016,
1290,8300,2016,1445.9
1291,8301,2016,1896.38
1292,8302,2016,795.37
1293,8303,2016,
1294,8304,2016,
1295,8305,2016,1107.7
1296,8306,2016,
1297,8307,2016,1636.32
1298,8224,2016,
1299,8225,2016,
1300,8226,2016,
1301,8227,2016,
1302,8228,2016,
1303,8229,2016,
1304,8230,2016,1801.33
1305,8231,2016,2021.41
1306,8255,2016,
1307,8256,2016,
1308,8257,2016,
1309,8258,2016,
1310,8259,2016,1033.33
1311,8260,2016,1500.1
1312,8261,2016,
1313,8262,2016,864.26
1314,8263,2016,1592.2
1315,8264,2016,2348.97
1316,8105,2016,1332.15
1317,8246,2016,
1318,8247,2016,
1319,8248,2016,1233.16
1320,8249,2016,
1321,8250,2016,747.72
1322,8251,2016,930.57
1323,8252,2016,1503.05
1324,8253,2016,
1325,8254,2016,
1326,8135,2016,1206.28
1327,8136,2016,1200.12
1328,8137,2016,
1329,8138,2016,1320.8
1330,8139,2016,
1331,8140,2016,907.67
1332,8141,2016,976.04
1333,8142,2016,
1334,8143,2016,
1335,8144,2016,
1336,8145,2016,
1337,8146,2016,
1338,8147,2016,1206.17
1339,8148,2016,
1340,8149,2016,
1341,8150,2016,
1342,8151,2016,
1343,8152,2016,
1344,8153,2016,
1345,8154,2016,
1346,8038,2016,
1347,8060,2016,
1348,8061,2016,
1349,8062,2016,
1350,8063,2016,
1351,8064,2016,
1352,8065,2016,
1353,8066,2016,
1354,8067,2016,1823.83
1355,8068,2016,1452.51
1356,8232,2016,
1357,8233,2016,
1358,8234,2016,
1359,8235,2016,
1360,8236,2016,
1361,8237,2016,
1362,8238,2016,2185.99
1363,8239,2016,
1364,8240,2016,1341.45
1365,8241,2016,
1366,8242,2016,
1367,8243,2016,
1368,8244,2016,1816.15
1369,8245,2016,1479.71
1370,8104,2016,
1371,8308,2016,
1372,8901,2016,
1373,8902,2016,1499.92
1374,8903,2016,
1375,8904,2016,745.2
1376,8905,2016,
1377,8001,2016,1306.15
1378,8002,2016,
1379,8003,2016,2347.35
1380,8004,2016,
1381,8005,2016,1281.26
1382,8006,2016,1566.49
1383,8007,2016,1199.46
1384,8008,2016,
1385,8009,2016,1519.21
1386,8010,2016,1181.12
1387,8011,2016,
1388,8012,2016,
1389,8013,2016,
1390,8014,2016,
1391,8015,2016,1665.49
1392,8016,2016,
1393,8017,2016,
1394,8018,2016,
1395,8019,2016,3166.56
1396,8020,2016,1775.48
1397,8021,2016,
1398,8022,2016,849.58
1399,8023,2016,1154.84
1400,8024,2016,
1401,8025,2016,
1402,8265,2016,
1403,8266,2016,2082.33
1404,8267,2016,1347.18
1405,8268,2016,
1406,8269,2016,
1407,8270,2016,3889.29
1408,8271,2016,
1409,8272,2016,
1410,8273,2016,
1411,8039,2016,
1412,8040,2016,1464.21
1413,8041,2016,977.43
1414,8042,2016,
1415,8043,2016,
1416,8044,2016,823.5599999999998
1417,8045,2016,
1418,8046,2016,1628.06
1419,8047,2016,
1420,8048,2016,
1421,8049,2016,
1422,8050,2016,
1423,8051,2016,1451.18
1424,8052,2016,
1425,8053,2016,
1426,8054,2016,1494.51
1427,8055,2016,
1428,8056,2016,2869.84
1429,8057,2016,
1430,8058,2016,
1431,8059,2016,
1432,8182,2016,
1433,8183,2016,888.08
1434,8184,2016,1300.72
1435,8185,2016,
1436,8187,2016,1486.45
1437,8188,2016,
1438,8189,2016,
1439,8190,2016,
1440,8191,2016,910.03
1441,8192,2016,1459.59
1442,8193,2016,
1443,8194,2016,1863.49
1444,8195,2016,
1445,8196,2016,1603.6
1446,8197,2016,1947.94
1447,8198,2016,1283.79
1448,8199,2016,
1449,8200,2016,1819.1
1450,8201,2016,
1451,8202,2016,1060.43
1452,8203,2016,
1453,8204,2016,
1454,8205,2016,3075.05
1455,8206,2016,
1456,8207,2016,
1457,8073,2016,2146.18
1458,8074,2016,1493.7
1459,8075,2016,1217.88
1460,8076,2016,1341.99
1461,8077,2016,2087.69
1462,8078,2016,
1463,8079,2016,
1464,8080,2016,
1465,8081,2016,
1466,8082,2016,
1467,8083,2016,
1468,8084,2016,
1469,8085,2016,
1470,8086,2016,1453.9
1471,8087,2016,
1472,8088,2016,1413.25
1473,8089,2016,2381.49
1474,8090,2016,
1475,8091,2016,1105.57
1476,8092,2016,
1477,8093,2016,
1478,8094,2016,
1479,8095,2016,
1480,8096,2016,1539.82
1481,8097,2016,
1482,8098,2016,
1483,8099,2016,
1484,8100,2016,
1485,8101,2016,1634.0
1486,8102,2016,1007.35
1487,8155,2016,1351.4
1488,8156,2016,1622.65
1489,8157,2016,1822.72
1490,8158,2016,
1491,8159,2016,1802.09
1492,8160,2016,
1493,8161,2016,965.92
1494,8162,2016,
1495,8163,2016,1425.55
1496,8164,2016,
1497,8165,2016,
1498,8166,2016,
1499,8167,2016,1353.32
1500,8168,2016,
1501,8169,2016,1876.13
1502,8170,2016,
1503,8171,2016,
1504,8172,2016,1723.62
1505,8174,2016,
1506,8175,2016,
1507,8176,2016,
1508,8177,2016,
1509,8178,2016,
1510,8179,2016,
1511,8180,2016,1733.0
1512,8069,2016,
1513,8070,2016,
1514,8071,2016,
1515,8072,2016,1331.43
1516,8103,2016,
1517,8208,2017,1295.89
1518,8209,2017,1699.57
1519,8210,2017,1109.14
1520,8211,2017,2276.71
1521,8212,2017,
1522,8213,2017,1623.17
1523,8214,2017,2180.0
1524,8215,2017,
1525,8216,2017,
1526,8217,2017,2572.18
1527,8218,2017,1159.13
1528,8219,2017,2518.42
1529,8220,2017,
1530,8221,2017,3383.6
1531,8222,2017,
1532,8223,2017,
1533,8029,2017,
1534,8030,2017,2399.55
1535,8031,2017,
1536,8032,2017,
1537,8033,2017,1441.31
1538,8034,2017,
1539,8035,2017,1647.99
1540,8036,2017,
1541,8037,2017,
1542,8106,2017,1442.86
1543,8107,2017,1280.46
1544,8108,2017,1251.28
1545,8109,2017,
1546,8110,2017,1437.96
1547,8111,2017,
1548,8112,2017,817.7899999999998
1549,8113,2017,963.1
1550,8114,2017,1301.2
1551,8115,2017,
1552,8116,2017,
1553,8117,2017,
1554,8118,2017,2337.36
1555,8119,2017,1372.25
1556,8120,2017,2047.89
1557,8121,2017,1665.47
1558,8122,2017,
1559,8123,2017,2076.31
1560,8124,2017,1682.23
1561,8125,2017,1405.76
1562,8126,2017,2478.8
1563,8127,2017,
1564,8128,2017,
1565,8129,2017,
1566,8130,2017,
1567,8131,2017,
1568,8132,2017,
1569,8133,2017,
1570,8134,2017,
1571,8181,2017,1612.87
1572,8026,2017,
1573,8027,2017,
1574,8028,2017,
1575,8274,2017,958.97
1576,8275,2017,
1577,8276,2017,
1578,8277,2017,
1579,8278,2017,1821.53
1580,8279,2017,1363.37
1581,8280,2017,
1582,8281,2017,2120.71
1583,8282,2017,2640.98
1584,8283,2017,2091.62
1585,8284,2017,1064.63
1586,8285,2017,884.87
1587,8286,2017,
1588,8287,2017,
1589,8288,2017,
1590,8289,2017,1538.42
1591,8290,2017,
1592,8291,2017,1284.63
1593,8292,2017,
1594,8293,2017,
1595,8294,2017,
1596,8295,2017,1385.59
1597,8296,2017,
1598,8297,2017,
1599,8298,2017,1414.04
1600,8299,2017,
1601,8300,2017,1861.36
1602,8301,2017,2080.8
1603,8302,2017,776.25
1604,8303,2017,
1605,8304,2017,
1606,8305,2017,1249.95
1607,8306,2017,
1608,8307,2017,1813.22
1609,8224,2017,
1610,8225,2017,
1611,8226,2017,
1612,8227,2017,
1613,8228,2017,
1614,8229,2017,
1615,8230,2017,2147.65
1616,8231,2017,1984.56
1617,8255,2017,
1618,8256,2017,
1619,8257,2017,
1620,8258,2017,
1621,8259,2017,1258.09
1622,8260,2017,1579.11
1623,8261,2017,
1624,8262,2017,1358.95
1625,8263,2017,1766.15
1626,8264,2017,2444.99
1627,8105,2017,1348.22
1628,8246,2017,
1629,8247,2017,
1630,8248,2017,1256.29
1631,8249,2017,
1632,8250,2017,787.57
1633,8251,2017,1090.93
1634,8252,2017,1618.4
1635,8253,2017,
1636,8254,2017,
1637,8135,2017,1396.55
1638,8136,2017,1471.29
1639,8137,2017,
1640,8138,2017,1574.1
1641,8139,2017,
1642,8140,2017,1017.12
1643,8141,2017,1117.16
1644,8142,2017,
1645,8143,2017,
1646,8144,2017,
1647,8145,2017,
1648,8146,2017,
1649,8147,2017,1341.28
1650,8148,2017,
1651,8149,2017,
1652,8150,2017,
1653,8151,2017,
1654,8152,2017,
1655,8153,2017,
1656,8154,2017,
1657,8038,2017,
1658,8060,2017,
1659,8061,2017,
1660,8062,2017,
1661,8063,2017,
1662,8064,2017,
1663,8065,2017,
1664,8066,2017,
1665,8067,2017,1474.02
1666,8068,2017,1551.46
1667,8232,2017,
1668,8233,2017,
1669,8234,2017,
1670,8235,2017,
1671,8236,2017,
1672,8237,2017,
1673,8238,2017,2492.88
1674,8239,2017,
1675,8240,2017,1559.51
1676,8241,2017,
1677,8242,2017,
1678,8243,2017,
1679,8244,2017,1970.82
1680,8245,2017,1675.6
1681,8104,2017,
1682,8308,2017,
1683,8901,2017,
1684,8902,2017,1496.21
1685,8903,2017,
1686,8904,2017,938.33
1687,8905,2017,
1688,8001,2017,1394.27
1689,8002,2017,
1690,8003,2017,2607.8
1691,8004,2017,
1692,8005,2017,1306.67
1693,8006,2017,1738.34
1694,8007,2017,1437.29
1695,8008,2017,
1696,8009,2017,1668.71
1697,8010,2017,1329.89
1698,8011,2017,
1699,8012,2017,
1700,8013,2017,
1701,8014,2017,
1702,8015,2017,1836.18
1703,8016,2017,
1704,8017,2017,
1705,8018,2017,
1706,8019,2017,3714.2
1707,8020,2017,1688.9
1708,8021,2017,
1709,8022,2017,938.22
1710,8023,2017,1204.4
1711,8024,2017,
1712,8025,2017,
1713,8265,2017,
1714,8266,2017,2204.44
1715,8267,2017,1403.53
1716,8268,2017,
1717,8269,2017,
1718,8270,2017,4021.08
1719,8271,2017,
1720,8272,2017,
1721,8273,2017,
1722,8039,2017,
1723,8040,2017,1626.48
1724,8041,2017,953.04
1725,8042,2017,
1726,8043,2017,
1727,8044,2017,944.53
1728,8045,2017,
1729,8046,2017,1854.84
1730,8047,2017,
1731,8048,2017,
1732,8049,2017,
1733,8050,2017,
1734,8051,2017,1485.52
1735,8052,2017,
1736,8053,2017,
1737,8054,2017,1754.55
1738,8055,2017,
1739,8056,2017,2990.33
1740,8057,2017,
1741,8058,2017,
1742,8059,2017,
1743,8182,2017,
1744,8183,2017,908.22
1745,8184,2017,1428.35
1746,8185,2017,
1747,8187,2017,1591.97
1748,8188,2017,
1749,8189,2017,
1750,8190,2017,
1751,8191,2017,822.12
1752,8192,2017,1256.59
1753,8193,2017,
1754,8194,2017,2120.0
1755,8195,2017,
1756,8196,2017,1745.59
1757,8197,2017,2235.57
1758,8198,2017,1514.71
1759,8199,2017,
1760,8200,2017,2009.38
1761,8201,2017,
1762,8202,2017,1197.9
1763,8203,2017,
1764,8204,2017,
1765,8205,2017,3351.48
1766,8206,2017,
1767,8207,2017,
1768,8073,2017,2199.25
1769,8074,2017,1630.36
1770,8075,2017,1605.24
1771,8076,2017,1454.59
1772,8077,2017,2595.65
1773,8078,2017,
1774,8079,2017,
1775,8080,2017,
1776,8081,2017,
1777,8082,2017,
1778,8083,2017,
1779,8084,2017,
1780,8085,2017,
1781,8086,2017,1568.91
1782,8087,2017,
1783,8088,2017,1670.8
1784,8089,2017,2612.11
1785,8090,2017,
1786,8091,2017,1066.8
1787,8092,2017,
1788,8093,2017,
1789,8094,2017,
1790,8095,2017,
1791,8096,2017,1546.28
1792,8097,2017,
1793,8098,2017,
1794,8099,2017,
1795,8100,2017,
1796,8101,2017,1914.73
1797,8102,2017,1016.89
1798,8155,2017,1420.86
1799,8156,2017,1754.13
1800,8157,2017,1758.95
1801,8158,2017,
1802,8159,2017,1845.54
1803,8160,2017,
1804,8161,2017,976.6400000000001
1805,8162,2017,
1806,8163,2017,1543.91
1807,8164,2017,
1808,8165,2017,
1809,8166,2017,
1810,8167,2017,1463.08
1811,8168,2017,
1812,8169,2017,2040.04
1813,8170,2017,
1814,8171,2017,
1815,8172,2017,1989.22
1816,8174,2017,
1817,8175,2017,
1818,8176,2017,
1819,8177,2017,
1820,8178,2017,
1821,8179,2017,
1822,8180,2017,1938.7
1823,8069,2017,
1824,8070,2017,
1825,8071,2017,
1826,8072,2017,1534.13
1827,8103,2017,
1828,8208,2018,1561.08
1829,8209,2018,1495.13
1830,8210,2018,1183.11
1831,8211,2018,2542.6
1832,8212,2018,
1833,8213,2018,1525.53
1834,8214,2018,2165.85
1835,8215,2018,
1836,8216,2018,
1837,8217,2018,2877.66
1838,8218,2018,1124.85
1839,8219,2018,2871.51
1840,8220,2018,
1841,8221,2018,3623.2
1842,8222,2018,
1843,8223,2018,
1844,8029,2018,
1845,8030,2018,2243.27
1846,8031,2018,
1847,8032,2018,
1848,8033,2018,1554.35
1849,8034,2018,
1850,8035,2018,1613.53
1851,8036,2018,
1852,8037,2018,
1853,8106,2018,1551.15
1854,8107,2018,1317.72
1855,8108,2018,1561.2
1856,8109,2018,
1857,8110,2018,1453.01
1858,8111,2018,
1859,8112,2018,866.62
1860,8113,2018,960.68
1861,8114,2018,1564.45
1862,8115,2018,
1863,8116,2018,
1864,8117,2018,
1865,8118,2018,2598.55
1866,8119,2018,1320.94
1867,8120,2018,2304.19
1868,8121,2018,1781.61
1869,8122,2018,
1870,8123,2018,2259.74
1871,8124,2018,1792.71
1872,8125,2018,1648.88
1873,8126,2018,2686.76
1874,8127,2018,
1875,8128,2018,
1876,8129,2018,
1877,8130,2018,
1878,8131,2018,
1879,8132,2018,
1880,8133,2018,
1881,8134,2018,
1882,8181,2018,1848.1
1883,8026,2018,
1884,8027,2018,
1885,8028,2018,
1886,8274,2018,742.33
1887,8275,2018,
1888,8276,2018,
1889,8277,2018,
1890,8278,2018,1866.14
1891,8279,2018,1541.09
1892,8280,2018,
1893,8281,2018,2953.06
1894,8282,2018,2530.33
1895,8283,2018,1676.75
1896,8284,2018,1134.68
1897,8285,2018,1006.93
1898,8286,2018,
1899,8287,2018,
1900,8288,2018,
1901,8289,2018,1554.49
1902,8290,2018,
1903,8291,2018,1754.4
1904,8292,2018,
1905,8293,2018,
1906,8294,2018,
1907,8295,2018,1540.77
1908,8296,2018,
1909,8297,2018,
1910,8298,2018,1391.12
1911,8299,2018,
1912,8300,2018,1652.03
1913,8301,2018,2262.91
1914,8302,2018,849.64
1915,8303,2018,
1916,8304,2018,
1917,8305,2018,1245.15
1918,8306,2018,
1919,8307,2018,2038.35
1920,8224,2018,
1921,8225,2018,
1922,8226,2018,
1923,8227,2018,
1924,8228,2018,
1925,8229,2018,
1926,8230,2018,2469.68
1927,8231,2018,2251.05
1928,8255,2018,
1929,8256,2018,
1930,8257,2018,
1931,8258,2018,
1932,8259,2018,1245.13
1933,8260,2018,1641.01
1934,8261,2018,
1935,8262,2018,1217.64
1936,8263,2018,1839.55
1937,8264,2018,2654.3
1938,8105,2018,1612.57
1939,8246,2018,
1940,8247,2018,
1941,8248,2018,1503.61
1942,8249,2018,
1943,8250,2018,759.5599999999998
1944,8251,2018,974.32
1945,8252,2018,1804.7
1946,8253,2018,
1947,8254,2018,
1948,8135,2018,1675.1
1949,8136,2018,1586.01
1950,8137,2018,
1951,8138,2018,1306.89
1952,8139,2018,
1953,8140,2018,1510.15
1954,8141,2018,1125.23
1955,8142,2018,
1956,8143,2018,
1957,8144,2018,
1958,8145,2018,
1959,8146,2018,
1960,8147,2018,1507.27
1961,8148,2018,
1962,8149,2018,
1963,8150,2018,
1964,8151,2018,
1965,8152,2018,
1966,8153,2018,
1967,8154,2018,
1968,8038,2018,
1969,8060,2018,
1970,8061,2018,
1971,8062,2018,
1972,8063,2018,
1973,8064,2018,
1974,8065,2018,
1975,8066,2018,
1976,8067,2018,1645.68
1977,8068,2018,1733.46
1978,8232,2018,
1979,8233,2018,
1980,8234,2018,
1981,8235,2018,2326.37
1982,8236,2018,
1983,8237,2018,
1984,8238,2018,2375.65
1985,8239,2018,
1986,8240,2018,1490.0
1987,8241,2018,
1988,8242,2018,
1989,8243,2018,
1990,8244,2018,2040.1
1991,8245,2018,1928.7
1992,8104,2018,
1993,8308,2018,
1994,8901,2018,
1995,8902,2018,1683.57
1996,8903,2018,
1997,8904,2018,1584.01
1998,8905,2018,
1999,8001,2018,1583.32
2000,8002,2018,
2001,8003,2018,2545.87
2002,8004,2018,
2003,8005,2018,1472.61
2004,8006,2018,2198.0
2005,8007,2018,1712.38
2006,8008,2018,
2007,8009,2018,2090.64
2008,8010,2018,1596.06
2009,8011,2018,
2010,8012,2018,
2011,8013,2018,
2012,8014,2018,
2013,8015,2018,2031.89
2014,8016,2018,
2015,8017,2018,
2016,8018,2018,
2017,8019,2018,3948.39
2018,8020,2018,1906.57
2019,8021,2018,
2020,8022,2018,926.13
2021,8023,2018,1250.59
2022,8024,2018,
2023,8025,2018,
2024,8265,2018,
2025,8266,2018,2437.61
2026,8267,2018,1597.61
2027,8268,2018,
2028,8269,2018,
2029,8270,2018,4363.5
2030,8271,2018,
2031,8272,2018,
2032,8273,2018,
2033,8039,2018,
2034,8040,2018,1842.24
2035,8041,2018,1128.32
2036,8042,2018,
2037,8043,2018,
2038,8044,2018,1042.2
2039,8045,2018,
2040,8046,2018,1854.23
2041,8047,2018,
2042,8048,2018,
2043,8049,2018,
2044,8050,2018,
2045,8051,2018,1629.46
2046,8052,2018,
2047,8053,2018,
2048,8054,2018,1960.99
2049,8055,2018,
2050,8056,2018,3273.38
2051,8057,2018,
2052,8058,2018,
2053,8059,2018,
2054,8182,2018,
2055,8183,2018,829.2999999999998
2056,8184,2018,1780.71
2057,8185,2018,
2058,8187,2018,1859.36
2059,8188,2018,
2060,8189,2018,
2061,8190,2018,
2062,8191,2018,948.83
2063,8192,2018,1228.7
2064,8193,2018,
2065,8194,2018,2480.08
2066,8195,2018,
2067,8196,2018,1909.45
2068,8197,2018,2169.86
2069,8198,2018,1505.34
2070,8199,2018,
2071,8200,2018,2115.49
2072,8201,2018,
2073,8202,2018,1276.47
2074,8203,2018,
2075,8204,2018,
2076,8205,2018,3704.28
2077,8206,2018,
2078,8207,2018,
2079,8073,2018,2361.6
2080,8074,2018,1864.62
2081,8075,2018,1511.31
2082,8076,2018,1503.84
2083,8077,2018,2748.4
2084,8078,2018,
2085,8079,2018,
2086,8080,2018,
2087,8081,2018,
2088,8082,2018,
2089,8083,2018,
2090,8084,2018,
2091,8085,2018,
2092,8086,2018,1862.45
2093,8087,2018,
2094,8088,2018,1605.99
2095,8089,2018,2838.32
2096,8090,2018,
2097,8091,2018,1368.9
2098,8092,2018,
2099,8093,2018,
2100,8094,2018,
2101,8095,2018,
2102,8096,2018,1812.28
2103,8097,2018,
2104,8098,2018,
2105,8099,2018,
2106,8100,2018,
2107,8101,2018,2189.88
2108,8102,2018,1034.08
2109,8155,2018,1286.08
2110,8156,2018,1854.14
2111,8157,2018,1964.66
2112,8158,2018,
2113,8159,2018,1911.34
2114,8160,2018,
2115,8161,2018,1048.03
2116,8162,2018,
2117,8163,2018,1599.69
2118,8164,2018,
2119,8165,2018,
2120,8166,2018,
2121,8167,2018,1613.87
2122,8168,2018,
2123,8169,2018,2389.69
2124,8170,2018,
2125,8171,2018,
2126,8172,2018,2362.26
2127,8174,2018,
2128,8175,2018,
2129,8176,2018,
2130,8177,2018,
2131,8178,2018,
2132,8179,2018,
2133,8180,2018,2232.58
2134,8069,2018,
2135,8070,2018,
2136,8071,2018,
2137,8072,2018,1554.49
2138,8103,2018,
2139,8208,2019,1496.66
2140,8209,2019,1660.24
2141,8210,2019,1290.64
2142,8211,2019,2808.83
2143,8212,2019,
2144,8213,2019,1378.5
2145,8214,2019,2173.93
2146,8215,2019,
2147,8216,2019,
2148,8217,2019,3023.5
2149,8218,2019,1166.29
2150,8219,2019,2881.59
2151,8220,2019,
2152,8221,2019,3633.53
2153,8222,2019,
2154,8223,2019,
2155,8029,2019,
2156,8030,2019,2176.0
2157,8031,2019,
2158,8032,2019,
2159,8033,2019,1622.38
2160,8034,2019,
2161,8035,2019,2125.31
2162,8036,2019,
2163,8037,2019,
2164,8106,2019,1708.86
2165,8107,2019,1399.04
2166,8108,2019,1564.43
2167,8109,2019,
2168,8110,2019,1618.88
2169,8111,2019,
2170,8112,2019,841.5
2171,8113,2019,1105.31
2172,8114,2019,1594.98
2173,8115,2019,
2174,8116,2019,
2175,8117,2019,
2176,8118,2019,2971.43
2177,8,2013,1920.8
2178,8,2014,1915.1
2179,8,2015,1963.3
2180,8,2016,2036.2
2181,8,2017,2259.1
2182,8,2018,2351.85
2183,8,2019,2487.66
