,MUN_INE,ANY_,Val
0,8001,2005,11.657688789511127
1,8001,2006,11.24560718469348
2,8001,2007,10.811808118081178
3,8001,2008,10.338712537683984
4,8001,2009,9.677979342071
5,8001,2010,9.364373528642428
6,8001,2011,8.991473602618209
7,8001,2012,8.458298230834036
8,8001,2013,8.53587722936541
9,8001,2014,8.717525773195876
10,8001,2015,8.822798442548256
11,8001,2016,8.898166339227242
12,8001,2017,9.035023861522285
13,8001,2018,9.461650721582616
14,8001,2019,9.864680919208904
15,8002,2005,10.212765957446807
16,8002,2006,10.0
17,8002,2007,10.317460317460316
18,8002,2008,10.44176706827309
19,8002,2009,9.338521400778209
20,8002,2010,8.300395256916994
21,8002,2011,7.346938775510205
22,8002,2012,8.4
23,8002,2013,7.851239669421487
24,8002,2014,8.366533864541832
25,8002,2015,7.723577235772359
26,8002,2016,8.300395256916994
27,8002,2017,7.604562737642586
28,8002,2018,8.303249097472927
29,8002,2019,7.638888888888889
30,8003,2005,12.684563758389261
31,8003,2006,12.237878619771442
32,8003,2007,12.124916648144033
33,8003,2008,11.177105831533478
34,8003,2009,10.471427051186547
35,8003,2010,10.107774406194412
36,8003,2011,9.60292580982236
37,8003,2012,9.667013527575442
38,8003,2013,9.865841073271412
39,8003,2014,9.884986011812247
40,8003,2015,9.824016563146996
41,8003,2016,9.8421926910299
42,8003,2017,9.724675324675324
43,8003,2018,9.913969684555507
44,8003,2019,9.84593408835833
45,8004,2005,10.416666666666668
46,8004,2006,9.771986970684042
47,8004,2007,9.24092409240924
48,8004,2008,8.012820512820513
49,8004,2009,8.681672025723476
50,8004,2010,10.561056105610561
51,8004,2011,10.927152317880797
52,8004,2012,11.51315789473684
53,8004,2013,12.171052631578947
54,8004,2014,11.666666666666664
55,8004,2015,11.379310344827587
56,8004,2016,10.884353741496598
57,8004,2017,11.1913357400722
58,8004,2018,10.989010989010987
59,8004,2019,11.278195488721805
60,8005,2005,10.875802705287606
61,8005,2006,10.61593720899295
62,8005,2007,10.482180293501047
63,8005,2008,10.877373011800923
64,8005,2009,11.221537300289345
65,8005,2010,11.082347140039447
66,8005,2011,10.861792627296264
67,8005,2012,11.15995115995116
68,8005,2013,11.377172723957699
69,8005,2014,11.602076542315586
70,8005,2015,11.321209201493435
71,8005,2016,11.1910759265923
72,8005,2017,11.29302103250478
73,8005,2018,11.322975517890773
74,8005,2019,11.569368943512172
75,8006,2005,10.562770562770565
76,8006,2006,10.402397260273974
77,8006,2007,10.039536853996047
78,8006,2008,9.90379957090456
79,8006,2009,9.74225746906406
80,8006,2010,9.71541394335512
81,8006,2011,9.459732220951357
82,8006,2012,9.614105123087159
83,8006,2013,9.44561219127693
84,8006,2014,9.185340040504345
85,8006,2015,9.026097194061087
86,8006,2016,9.145741821281058
87,8006,2017,9.337584591358668
88,8006,2018,9.32852636322668
89,8006,2019,9.73630831643002
90,8007,2005,10.679875152666575
91,8007,2006,9.752622717264606
92,8007,2007,9.568336108620468
93,8007,2008,9.560014956998627
94,8007,2009,9.487179487179487
95,8007,2010,9.382123575284943
96,8007,2011,9.32941176470588
97,8007,2012,9.296600234466588
98,8007,2013,9.420121099208195
99,8007,2014,9.521608504737694
100,8007,2015,9.867216117216115
101,8007,2016,10.338041213243807
102,8007,2017,10.288725939505044
103,8007,2018,10.488798370672097
104,8007,2019,10.648303661404096
105,8008,2005,8.571428571428571
106,8008,2006,8.612440191387558
107,8008,2007,7.860262008733626
108,8008,2008,7.826086956521741
109,8008,2009,8.33333333333333
110,8008,2010,8.979591836734693
111,8008,2011,10.084033613445378
112,8008,2012,12.244897959183671
113,8008,2013,12.558139534883724
114,8008,2014,14.150943396226413
115,8008,2015,11.659192825112108
116,8008,2016,11.013215859030836
117,8008,2017,12.272727272727273
118,8008,2018,10.958904109589039
