,MUN_INE,ANY_,Val
294,8028,2002,
295,8029,2002,
296,8030,2002,
297,8031,2002,
298,8032,2002,
299,8033,2002,
300,8034,2002,
301,8035,2002,
302,8036,2002,
303,8037,2002,
304,8038,2002,
305,8039,2002,
306,8040,2002,
307,8041,2002,
308,8042,2002,
309,8043,2002,
310,8044,2002,
311,8045,2002,
312,8046,2002,
313,8047,2002,
314,8048,2002,
315,8049,2002,
316,8050,2002,
317,8051,2002,
318,8052,2002,
319,8053,2002,
320,8054,2002,
321,8055,2002,
322,8056,2002,143.0
323,8057,2002,
324,8058,2002,
325,8059,2002,
326,8060,2002,
327,8061,2002,
328,8062,2002,
329,8063,2002,
330,8064,2002,
331,8065,2002,
332,8066,2002,
333,8067,2002,
334,8068,2002,
335,8069,2002,
336,8070,2002,
337,8071,2002,
338,8072,2002,
339,8073,2002,332.0
340,8074,2002,
341,8075,2002,
342,8076,2002,
343,8077,2002,312.0
344,8078,2002,
345,8079,2002,
346,8080,2002,
347,8081,2002,
348,8082,2002,
349,8083,2002,
350,8084,2002,
351,8085,2002,
352,8086,2002,
353,8087,2002,
354,8088,2002,
355,8089,2002,
356,8090,2002,
357,8091,2002,
358,8092,2002,
359,8093,2002,
360,8096,2004,270.0
361,8097,2004,
362,8098,2004,
363,8099,2004,
364,8100,2004,
365,8101,2004,2456.0
366,8102,2004,159.0
367,8103,2004,
368,8104,2004,
369,8105,2004,
370,8106,2004,
371,8107,2004,
372,8108,2004,
373,8109,2004,
374,8110,2004,
375,8111,2004,
376,8112,2004,
377,8113,2004,954.0
378,8114,2004,129.0
379,8115,2004,
380,8116,2004,
381,8117,2004,
382,8118,2004,
383,8119,2004,
384,8120,2004,
385,8121,2004,900.0
386,8122,2004,
387,8123,2004,150.0
388,8124,2004,234.0
389,8125,2004,103.0
390,8126,2004,
391,8127,2004,
392,8128,2004,
393,8129,2004,
394,8130,2004,
395,8131,2004,
396,8132,2004,
397,8133,2004,
398,8134,2004,
399,8135,2004,
400,8136,2004,
401,8137,2004,
402,8138,2004,
403,8139,2004,
404,8140,2004,
405,8141,2004,
406,8142,2004,
407,8143,2004,
408,8144,2004,
409,8145,2004,
410,8146,2004,
411,8147,2004,
412,8148,2004,
413,8149,2004,
414,8150,2004,
415,8151,2004,
416,8152,2004,
417,8153,2004,
418,8154,2004,
419,8155,2004,
420,8156,2004,
421,8157,2004,
422,8158,2004,
423,8159,2004,
424,8160,2004,
425,8161,2004,
426,8162,2004,
427,8163,2004,
428,8164,2004,
429,8165,2004,
430,8166,2004,
431,8167,2004,
432,8168,2004,
433,8169,2004,210.0
434,8170,2004,
435,8171,2004,
436,8172,2004,201.0
437,8174,2004,
438,8175,2004,
439,8176,2004,
440,8177,2004,
441,8178,2004,
442,8179,2004,
443,8180,2004,133.0
444,8181,2004,
445,8182,2004,
446,8183,2004,
447,8184,2004,383.0
448,8185,2004,
449,8187,2004,1234.0
450,8188,2004,
451,8189,2004,
452,8190,2004,
453,8191,2004,
454,8192,2004,
455,8193,2004,
456,8194,2004,126.0
457,8195,2004,
458,8196,2004,
459,8197,2004,
460,8198,2004,
461,8199,2005,2.0
462,8200,2005,223.0
463,8201,2005,1.0
464,8202,2005,52.0
465,8203,2005,5.0
466,8204,2005,7.0
467,8205,2005,487.0
468,8206,2005,3.0
469,8207,2005,2.0
470,8208,2005,12.0
471,8209,2005,13.0
472,8210,2005,86.0
473,8211,2005,194.0
474,8212,2005,1.0
475,8213,2005,22.0
476,8214,2005,41.0
477,8215,2005,7.0
478,8216,2005,1.0
479,8217,2005,205.0
480,8218,2005,81.0
481,8219,2005,136.0
482,8220,2005,4.0
483,8221,2005,161.0
484,8222,2005,10.0
485,8223,2005,19.0
486,8224,2005,3.0
487,8225,2005,0.0
488,8226,2005,1.0
489,8227,2005,14.0
490,8228,2005,2.0
491,8229,2005,3.0
492,8230,2005,37.0
493,8231,2005,94.0
494,8232,2005,2.0
495,8233,2005,2.0
496,8234,2005,3.0
497,8235,2005,15.0
498,8236,2005,10.0
499,8237,2005,14.0
500,8238,2005,74.0
501,8239,2005,1.0
502,8240,2005,113.0
503,8241,2005,0.0
504,8242,2005,1.0
505,8243,2005,0.0
506,8244,2005,21.0
507,8245,2005,752.0
508,8246,2005,6.0
509,8247,2005,2.0
510,8248,2005,6.0
511,8249,2005,0.0
512,8250,2005,11.0
513,8251,2005,18.0
514,8252,2005,110.0
515,8253,2005,1.0
516,8254,2005,13.0
517,8255,2005,0.0
518,8256,2005,1.0
519,8257,2005,0.0
520,8258,2005,10.0
521,8259,2005,10.0
522,8260,2005,46.0
523,8261,2005,7.0
524,8262,2005,84.0
525,8263,2005,74.0
526,8264,2005,14.0
527,8265,2005,0.0
528,8266,2005,204.0
529,8267,2005,33.0
530,8268,2005,4.0
531,8269,2005,4.0
532,8270,2005,154.0
533,8271,2005,0.0
534,8272,2005,0.0
535,8273,2005,5.0
536,8274,2005,25.0
537,8275,2005,0.0
538,8276,2005,0.0
539,8277,2005,0.0
540,8278,2005,26.0
541,8279,2005,1755.0
542,8280,2005,0.0
543,8281,2005,40.0
544,8282,2005,47.0
545,8283,2005,10.0
546,8284,2005,13.0
547,8285,2005,43.0
548,8286,2005,3.0
549,8287,2005,1.0
550,8288,2005,8.0
551,8289,2005,28.0
552,8290,2005,5.0
553,8291,2005,6.0
554,8292,2005,1.0
555,8293,2005,0.0
556,8294,2005,15.0
557,8295,2005,32.0
558,8296,2005,8.0
559,8297,2005,1.0
560,8298,2005,679.0
561,8299,2005,0.0
562,8300,2005,11.0
563,8301,2005,162.0
564,8302,2005,17.0
565,8303,2005,1.0
566,8304,2005,4.0
567,8305,2005,258.0
568,8306,2005,1.0
569,8307,2005,374.0
570,8308,2005,0.0
571,8901,2005,0.0
572,8902,2005,19.0
573,8903,2005,4.0
574,8904,2005,1.0
575,8905,2005,0.0
576,8001,2005,25.0
577,8002,2005,0.0
578,8003,2005,67.0
579,8004,2005,0.0
580,8005,2005,16.0
581,8006,2005,56.0
582,8007,2005,17.0
583,8008,2005,0.0
584,8009,2005,64.0
585,8010,2005,18.0
586,8011,2005,2.0
587,8012,2005,20.0
588,8013,2005,3.0
589,8014,2005,13.0
590,8015,2005,1393.0
591,8016,2005,7.0
592,8017,2005,3.0
593,8018,2005,13.0
594,8019,2005,23982.0
595,8020,2005,12.0
596,8021,2005,1.0
597,8022,2005,32.0
598,8023,2005,15.0
599,8024,2005,2.0
600,8025,2005,10.0
601,8026,2005,1.0
602,8027,2005,1.0
603,8028,2005,1.0
604,8029,2005,13.0
605,8030,2005,38.0
606,8031,2005,7.0
607,8032,2005,14.0
608,8033,2005,130.0
609,8034,2005,10.0
610,8035,2005,48.0
611,8036,2005,0.0
612,8037,2005,5.0
613,8038,2005,21.0
614,8039,2005,1.0
615,8040,2005,23.0
616,8041,2005,17.0
617,8042,2005,4.0
618,8043,2005,6.0
619,8044,2005,23.0
620,8045,2005,1.0
621,8046,2005,68.0
622,8047,2005,32.0
623,8048,2005,1.0
624,8049,2005,2.0
625,8050,2005,0.0
626,8051,2005,177.0
627,8052,2005,0.0
628,8053,2005,24.0
629,8054,2005,34.0
630,8055,2005,2.0
631,8056,2005,269.0
632,8057,2005,0.0
633,8058,2005,4.0
634,8059,2005,0.0
635,8060,2005,0.0
636,8061,2005,15.0
637,8062,2005,0.0
638,8063,2005,0.0
639,8064,2005,3.0
640,8065,2005,2.0
641,8066,2005,6.0
642,8067,2005,47.0
643,8068,2005,9.0
644,8069,2005,5.0
645,8070,2005,0.0
646,8071,2005,1.0
647,8072,2005,44.0
648,8073,2005,585.0
649,8074,2005,71.0
650,8075,2005,6.0
651,8076,2005,35.0
652,8077,2005,378.0
653,8078,2005,0.0
654,8079,2005,1.0
655,8080,2005,1.0
656,8081,2005,0.0
657,8082,2005,0.0
658,8083,2005,4.0
659,8084,2005,1.0
660,8085,2005,3.0
661,8086,2005,25.0
662,8087,2005,1.0
663,8088,2005,90.0
664,8089,2005,139.0
665,8090,2005,0.0
666,8091,2005,15.0
667,8092,2005,9.0
668,8093,2005,0.0
669,8094,2005,12.0
670,8095,2005,1.0
671,8096,2005,272.0
672,8097,2005,11.0
673,8098,2005,6.0
674,8099,2005,1.0
675,8100,2005,2.0
676,8101,2005,2870.0
677,8102,2005,172.0
678,8103,2005,3.0
679,8104,2005,3.0
680,8105,2005,40.0
681,8106,2005,28.0
682,8107,2005,9.0
683,8108,2005,2.0
684,8109,2005,1.0
685,8110,2005,32.0
686,8111,2005,0.0
687,8112,2005,39.0
688,8113,2005,978.0
689,8114,2005,63.0
690,8115,2005,15.0
691,8116,2005,0.0
692,8117,2005,4.0
693,8118,2005,80.0
694,8119,2005,20.0
695,8120,2005,49.0
696,8121,2005,1000.0
697,8122,2005,6.0
698,8123,2005,166.0
699,8124,2005,127.0
700,8125,2005,125.0
701,8126,2005,94.0
702,8127,2005,16.0
703,8128,2005,1.0
704,8129,2005,0.0
705,8130,2005,0.0
706,8131,2005,1.0
707,8132,2005,1.0
708,8133,2005,1.0
709,8134,2005,6.0
710,8135,2005,32.0
711,8136,2005,28.0
712,8137,2005,0.0
713,8138,2005,22.0
714,8139,2005,1.0
715,8140,2005,57.0
716,8141,2005,46.0
717,8142,2005,0.0
718,8143,2005,3.0
719,8144,2005,1.0
720,8145,2005,1.0
721,8146,2005,2.0
722,8147,2005,44.0
723,8148,2005,2.0
724,8149,2005,1.0
725,8150,2005,4.0
726,8151,2005,0.0
727,8152,2005,0.0
728,8153,2005,4.0
729,8154,2005,0.0
730,8155,2005,9.0
731,8156,2005,66.0
732,8157,2005,15.0
733,8158,2005,13.0
734,8159,2005,48.0
735,8160,2005,1.0
736,8161,2005,29.0
737,8162,2005,4.0
738,8163,2005,78.0
739,8164,2005,3.0
740,8165,2005,6.0
741,8166,2005,0.0
742,8167,2005,40.0
743,8168,2005,2.0
744,8169,2005,265.0
745,8170,2005,1.0
746,8171,2005,9.0
747,8172,2005,301.0
748,8174,2005,4.0
749,8175,2005,17.0
750,8176,2005,1.0
751,8177,2005,1.0
752,8178,2005,5.0
753,8179,2005,4.0
754,8180,2005,139.0
755,8181,2005,34.0
756,8182,2005,25.0
757,8183,2005,9.0
758,8184,2005,351.0
759,8185,2005,2.0
760,8187,2005,1435.0
761,8188,2005,0.0
762,8189,2005,0.0
763,8190,2005,2.0
764,8191,2005,19.0
765,8192,2005,24.0
766,8193,2005,1.0
767,8194,2005,156.0
768,8195,2005,0.0
769,8196,2005,81.0
770,8197,2005,30.0
771,8198,2005,16.0
772,8199,2006,1.0
773,8200,2006,264.0
774,8201,2006,0.0
775,8202,2006,73.0
776,8203,2006,6.0
777,8204,2006,5.0
778,8205,2006,602.0
779,8206,2006,3.0
780,8207,2006,1.0
781,8208,2006,17.0
782,8209,2006,14.0
783,8210,2006,98.0
784,8211,2006,202.0
785,8212,2006,4.0
786,8213,2006,34.0
787,8214,2006,48.0
788,8215,2006,2.0
789,8216,2006,0.0
790,8217,2006,226.0
791,8218,2006,50.0
792,8219,2006,139.0
793,8220,2006,6.0
794,8221,2006,179.0
795,8222,2006,5.0
796,8223,2006,5.0
797,8224,2006,1.0
798,8225,2006,0.0
799,8226,2006,1.0
800,8227,2006,8.0
801,8228,2006,1.0
802,8229,2006,1.0
803,8230,2006,34.0
804,8231,2006,88.0
805,8232,2006,12.0
806,8233,2006,1.0
807,8234,2006,6.0
808,8235,2006,18.0
809,8236,2006,11.0
810,8237,2006,9.0
811,8238,2006,81.0
812,8239,2006,0.0
813,8240,2006,160.0
814,8241,2006,0.0
815,8242,2006,0.0
816,8243,2006,0.0
817,8244,2006,20.0
818,8245,2006,714.0
819,8246,2006,5.0
820,8247,2006,2.0
821,8248,2006,16.0
822,8249,2006,0.0
823,8250,2006,10.0
824,8251,2006,24.0
825,8252,2006,136.0
826,8253,2006,0.0
827,8254,2006,13.0
828,8255,2006,0.0
829,8256,2006,0.0
830,8257,2006,0.0
831,8258,2006,3.0
832,8259,2006,26.0
833,8260,2006,60.0
834,8261,2006,8.0
835,8262,2006,67.0
836,8263,2006,84.0
837,8264,2006,23.0
838,8265,2006,1.0
839,8266,2006,172.0
840,8267,2006,52.0
841,8268,2006,5.0
842,8269,2006,5.0
843,8270,2006,192.0
844,8271,2006,0.0
845,8272,2006,0.0
846,8273,2006,4.0
847,8274,2006,19.0
848,8275,2006,0.0
849,8276,2006,1.0
850,8284,2019,259.0
851,8285,2019,229.0
852,8286,2019,26.0
853,8287,2019,14.0
854,8288,2019,37.0
855,8289,2019,98.0
856,8290,2019,21.0
857,8291,2019,64.0
858,8292,2019,14.0
859,8293,2019,1.0
860,8294,2019,28.0
861,8295,2019,181.0
862,8296,2019,29.0
863,8297,2019,0.0
864,8298,2019,1203.0
865,8299,2019,5.0
866,8300,2019,25.0
867,8301,2019,796.0
868,8302,2019,179.0
869,8303,2019,4.0
870,8304,2019,5.0
871,8305,2019,911.0
872,8306,2019,17.0
873,8307,2019,1402.0
874,8224,2019,30.0
875,8225,2019,0.0
876,8226,2019,7.0
877,8227,2019,56.0
878,8228,2019,4.0
879,8229,2019,10.0
880,8230,2019,164.0
881,8231,2019,535.0
882,8255,2019,2.0
883,8256,2019,6.0
884,8257,2019,0.0
885,8258,2019,14.0
886,8259,2019,131.0
887,8260,2019,367.0
888,8261,2019,56.0
889,8262,2019,197.0
890,8263,2019,312.0
891,8264,2019,103.0
892,8105,2019,161.0
893,8246,2019,36.0
894,8247,2019,15.0
895,8248,2019,80.0
896,8249,2019,2.0
897,8250,2019,130.0
898,8251,2019,103.0
899,8252,2019,442.0
900,8253,2019,1.0
901,8254,2019,42.0
902,8135,2019,121.0
903,8136,2019,251.0
904,8137,2019,11.0
905,8138,2019,175.0
906,8139,2019,4.0
907,8140,2019,86.0
908,8141,2019,116.0
909,8142,2019,1.0
910,8143,2019,34.0
911,8144,2019,6.0
912,8145,2019,47.0
913,8146,2019,20.0
914,8147,2019,350.0
915,8148,2019,48.0
916,8149,2019,12.0
917,8150,2019,0.0
918,8151,2019,5.0
919,8152,2019,0.0
920,8153,2019,19.0
921,8154,2019,6.0
922,8038,2019,51.0
923,8060,2019,1.0
924,8061,2019,33.0
925,8062,2019,3.0
926,8063,2019,4.0
927,8064,2019,77.0
928,8065,2019,17.0
929,8066,2019,22.0
930,8067,2019,194.0
931,8068,2019,119.0
932,8232,2019,34.0
933,8233,2019,22.0
934,8234,2019,48.0
935,8277,2006,1.0
936,8278,2006,18.0
937,8279,2006,2067.0
938,8280,2006,1.0
939,8281,2006,28.0
940,8282,2006,42.0
941,8283,2006,12.0
942,8284,2006,83.0
943,8285,2006,46.0
944,8286,2006,4.0
945,8287,2006,4.0
946,8288,2006,9.0
947,8289,2006,35.0
948,8290,2006,8.0
949,8291,2006,11.0
950,8292,2006,1.0
951,8293,2006,0.0
952,8294,2006,7.0
953,8295,2006,25.0
954,8296,2006,11.0
955,8297,2006,0.0
956,8298,2006,905.0
957,8299,2006,0.0
958,8300,2006,11.0
959,8081,2007,1.0
960,8082,2007,1.0
961,8083,2007,6.0
962,8084,2007,5.0
963,8085,2007,1.0
964,8086,2007,82.0
965,8087,2007,0.0
966,8088,2007,134.0
967,8089,2007,178.0
968,8090,2007,0.0
969,8091,2007,41.0
970,8092,2007,8.0
971,8093,2007,0.0
972,8094,2007,11.0
973,8095,2007,1.0
974,8096,2007,318.0
975,8097,2007,12.0
976,8098,2007,5.0
977,8099,2007,9.0
978,8100,2007,1.0
979,8101,2007,2638.0
980,8102,2007,311.0
981,8103,2007,1.0
982,8104,2007,1.0
983,8105,2007,43.0
984,8106,2007,32.0
985,8107,2007,15.0
986,8108,2007,7.0
987,8109,2007,1.0
988,8110,2007,66.0
989,8111,2007,0.0
990,8112,2007,79.0
991,8113,2007,1318.0
992,8114,2007,66.0
993,8115,2007,17.0
994,8116,2007,0.0
995,8117,2007,1.0
996,8118,2007,155.0
997,8119,2007,30.0
998,8120,2007,43.0
999,8121,2007,1704.0
1000,8122,2007,13.0
1001,8123,2007,170.0
1002,8124,2007,192.0
1003,8125,2007,208.0
1004,8126,2007,89.0
1005,8127,2007,10.0
1006,8128,2007,3.0
1007,8129,2007,0.0
1008,8130,2007,0.0
1009,8131,2007,2.0
1010,8132,2007,2.0
1011,8133,2007,0.0
1012,8134,2007,7.0
1013,8135,2007,38.0
1014,8136,2007,55.0
1015,8137,2007,1.0
1016,8138,2007,38.0
1017,8139,2007,4.0
1018,8140,2007,62.0
1019,8141,2007,58.0
1020,8142,2007,0.0
1021,8143,2007,9.0
1022,8144,2007,1.0
1023,8145,2007,7.0
1024,8146,2007,3.0
1025,8147,2007,77.0
1026,8148,2007,2.0
1027,8149,2007,2.0
1028,8150,2007,3.0
1029,8151,2007,3.0
1030,8152,2007,0.0
1031,8153,2007,2.0
1032,8154,2007,1.0
1033,8155,2007,24.0
1034,8156,2007,113.0
1035,8157,2007,33.0
1036,8158,2007,19.0
1037,8159,2007,83.0
1038,8160,2007,1.0
1039,8161,2007,62.0
1040,8162,2007,8.0
1041,8163,2007,400.0
1042,8164,2007,2.0
1043,8165,2007,3.0
1044,8166,2007,3.0
1045,8167,2007,62.0
1046,8168,2007,2.0
1047,8169,2007,285.0
1048,8170,2007,1.0
1049,8171,2007,12.0
1050,8172,2007,341.0
1051,8174,2007,4.0
1052,8175,2007,33.0
1053,8176,2007,0.0
1054,8177,2007,0.0
1055,8178,2007,0.0
1056,8179,2007,4.0
1057,8180,2007,149.0
1058,8181,2007,55.0
1059,8182,2007,20.0
1060,8183,2007,32.0
1061,8184,2007,446.0
1062,8185,2007,1.0
1063,8187,2007,1794.0
1064,8188,2007,0.0
1065,8189,2007,0.0
1066,8190,2007,7.0
1067,8191,2007,17.0
1068,8192,2007,49.0
1069,8193,2007,1.0
1070,8194,2007,185.0
1071,8195,2007,1.0
1072,8196,2007,79.0
1073,8197,2007,62.0
1074,8198,2007,22.0
1075,8199,2008,4.0
1076,8200,2008,417.0
1077,8201,2008,3.0
1078,8202,2008,162.0
1079,8203,2008,8.0
1080,8204,2008,18.0
1081,8205,2008,935.0
1082,8206,2008,3.0
1083,8207,2008,7.0
1084,8208,2008,34.0
1085,8209,2008,19.0
1086,8210,2008,107.0
1087,8211,2008,332.0
1088,8212,2008,7.0
1089,8213,2008,61.0
1090,8214,2008,68.0
1091,8215,2008,24.0
1092,8216,2008,0.0
1093,8217,2008,244.0
1094,8218,2008,99.0
1095,8219,2008,249.0
1096,8220,2008,19.0
1097,8221,2008,198.0
1098,8222,2008,12.0
1099,8223,2008,30.0
1100,8224,2008,9.0
1101,8225,2008,0.0
1102,8226,2008,0.0
1103,8227,2008,26.0
1104,8228,2008,1.0
1105,8229,2008,3.0
1106,8230,2008,77.0
1107,8231,2008,145.0
1108,8232,2008,10.0
1109,8233,2008,6.0
1110,8234,2008,13.0
1111,8235,2008,34.0
1112,8236,2008,26.0
1113,8237,2008,7.0
1114,8238,2008,84.0
1115,8239,2008,1.0
1116,8240,2008,160.0
1117,8241,2008,0.0
1118,8242,2008,1.0
1119,8243,2008,1.0
1120,8244,2008,42.0
1121,8245,2008,965.0
1122,8246,2008,10.0
1123,8247,2008,11.0
1124,8248,2008,15.0
1125,8249,2008,0.0
1126,8250,2008,28.0
1127,8251,2008,31.0
1128,8252,2008,232.0
1129,8253,2008,2.0
1130,8254,2008,19.0
1131,8255,2008,1.0
1132,8256,2008,1.0
1133,8257,2008,0.0
1134,8258,2008,5.0
1135,8259,2008,46.0
1136,8260,2008,78.0
1137,8261,2008,18.0
1138,8262,2008,159.0
1139,8263,2008,150.0
1140,8264,2008,40.0
1141,8265,2008,13.0
1142,8266,2008,246.0
1143,8267,2008,81.0
1144,8268,2008,4.0
1145,8269,2008,28.0
1146,8270,2008,336.0
1147,8271,2008,0.0
1148,8272,2008,1.0
1149,8273,2008,16.0
1150,8274,2008,35.0
1151,8275,2008,0.0
1152,8276,2008,1.0
1153,8277,2008,0.0
1154,8278,2008,67.0
1155,8279,2008,3080.0
1156,8280,2008,0.0
1157,8281,2008,36.0
1158,8282,2008,55.0
1159,8283,2008,49.0
1160,8284,2008,131.0
1161,8285,2008,115.0
1162,8286,2008,12.0
1163,8287,2008,13.0
1164,8288,2008,14.0
1165,8289,2008,34.0
1166,8290,2008,10.0
1167,8291,2008,33.0
1168,8292,2008,5.0
1169,8293,2008,0.0
1170,8294,2008,11.0
1171,8295,2008,52.0
1172,8296,2008,8.0
1173,8297,2008,0.0
1174,8298,2008,1150.0
1175,8299,2008,4.0
1176,8300,2008,21.0
1177,8301,2008,264.0
1178,8302,2008,54.0
1179,8303,2008,1.0
1180,8304,2008,4.0
1181,8305,2008,516.0
1182,8306,2008,14.0
1183,8307,2008,623.0
1184,8308,2008,1.0
1185,8901,2008,0.0
1186,8902,2008,33.0
1187,8903,2008,2.0
1188,8904,2008,4.0
1189,8905,2008,5.0
1190,8001,2008,23.0
1191,8002,2008,0.0
1192,8003,2008,57.0
1193,8004,2008,0.0
1194,8005,2008,40.0
1195,8006,2008,111.0
1196,8007,2008,48.0
1197,8008,2008,1.0
1198,8009,2008,115.0
1199,8010,2008,59.0
1200,8011,2008,6.0
1201,8012,2008,21.0
1202,8013,2008,6.0
1203,8014,2008,19.0
1204,8015,2008,2094.0
1205,8016,2008,8.0
1206,8017,2008,13.0
1207,8018,2008,18.0
1208,8019,2008,27414.0
1209,8020,2008,57.0
1210,8021,2008,0.0
1211,8022,2008,92.0
1212,8023,2008,28.0
1213,8024,2008,0.0
1214,8025,2008,21.0
1215,8026,2008,0.0
1216,8027,2008,1.0
1217,8028,2008,0.0
1218,8029,2008,34.0
1219,8030,2008,42.0
1220,8031,2008,14.0
1221,8032,2008,33.0
1222,8033,2008,227.0
1223,8034,2008,3.0
1224,8035,2008,483.0
1225,8036,2008,0.0
1226,8037,2008,10.0
1227,8038,2008,32.0
1228,8039,2008,3.0
1229,8040,2008,65.0
1230,8041,2008,68.0
1231,8042,2008,5.0
1232,8043,2008,10.0
1233,8044,2008,47.0
1234,8045,2008,0.0
1235,8046,2008,105.0
1236,8047,2008,23.0
1237,8048,2008,4.0
1238,8049,2008,2.0
1239,8050,2008,3.0
1240,8051,2008,225.0
1241,8052,2008,0.0
1242,8053,2008,28.0
1243,8054,2008,55.0
1244,8055,2008,0.0
1245,8056,2008,387.0
