,MUN_INE,ANY_,Val
0,8001,2011,2.609213483146068
1,8002,2011,1.503067484662577
2,8014,2011,2.667741935483871
3,8003,2011,2.8790613718411557
4,8004,2011,2.4754098360655736
5,8005,2011,2.975421863536317
6,8006,2011,2.4792326939115927
7,8007,2011,2.662907268170426
8,8008,2011,2.5591397849462365
9,8009,2011,2.8707947342759628
10,8010,2011,2.663640707118968
11,8011,2011,2.6044083526682136
12,8012,2011,2.65864833906071
13,8013,2011,2.638888888888889
14,8015,2011,2.6871003631117576
15,8904,2011,2.585370475649043
16,8016,2011,2.4008097165991904
17,8017,2011,2.6544540229885056
18,8018,2011,2.542940320232897
19,8252,2011,2.637112044126121
20,8019,2011,2.3614967883779334
21,8020,2011,2.8395934600088375
22,8021,2011,2.5277777777777777
23,8022,2011,2.418016481955101
24,8023,2011,2.720633934120572
25,8024,2011,2.6681614349775784
26,8025,2011,2.732510288065844
27,8026,2011,3.276315789473684
28,8027,2011,3.00974025974026
29,8028,2011,2.576045627376426
30,8029,2011,2.819427148194272
31,8030,2011,2.969872059430458
32,8031,2011,2.4612159329140466
33,8034,2011,2.7285714285714286
34,8032,2011,2.264274061990212
35,8033,2011,2.641155678500077
36,8035,2011,2.486234871658465
37,8037,2011,2.6455834242093785
38,8038,2011,2.621621621621621
39,8036,2011,3.5357142857142856
40,8039,2011,2.4615384615384617
41,8040,2011,2.507037234990201
42,8041,2011,2.8386461318051577
43,8042,2011,2.704414587332053
44,8043,2011,2.8023560209424083
45,8044,2011,2.5878473857748467
46,8045,2011,2.125
47,8046,2011,2.6565485362095527
48,8047,2011,2.606214977075904
49,8048,2011,2.4444444444444446
50,8049,2011,2.619047619047619
51,8057,2011,1.6666666666666667
52,8052,2011,2.0119047619047614
53,8050,2011,2.230769230769231
54,8051,2011,2.8129766372109914
55,8053,2011,2.7714712471994027
56,8054,2011,2.883638928067701
57,8055,2011,2.9424778761061945
58,8056,2011,2.698593836816686
59,8058,2011,2.5939323220536754
60,8060,2011,2.317073170731707
61,8059,2011,2.4345238095238093
62,8061,2011,2.6748299319727886
63,8062,2011,2.60381861575179
64,8063,2011,2.5114155251141552
65,8064,2011,2.535752401280683
66,8065,2011,2.813993174061433
67,8066,2011,3.0949913644214164
68,8067,2011,2.4864864864864864
69,8268,2011,2.2273504273504274
70,8266,2011,2.732548320510414
71,8068,2011,2.775425088225858
72,8069,2011,2.887678692988428
73,8070,2011,2.821138211382114
74,8071,2011,2.677419354838709
75,8072,2011,2.7756068679692127
76,8073,2011,2.6101902824317857
77,8074,2011,2.463036360503188
78,8075,2011,2.621801432958035
79,8076,2011,2.5881106533254856
80,8077,2011,2.6634149124308286
81,8078,2011,3.5733333333333333
82,8254,2011,2.6893203883495147
83,8079,2011,2.6026490066225167
84,8134,2011,2.9653333333333327
85,8080,2011,3.7142857142857135
86,8082,2011,2.723636363636364
87,8081,2011,2.83125
88,8083,2011,2.8540332906530086
89,8084,2011,2.7621832358674463
90,8085,2011,2.8138195777351247
91,8086,2011,2.581906077348066
92,8090,2011,2.8666666666666667
93,8087,2011,2.72
94,8088,2011,2.5175148711169855
95,8089,2011,2.6166902404526167
96,8091,2011,2.5079646017699115
97,8092,2011,2.409004739336493
98,8093,2011,2.8181818181818183
99,8094,2011,2.4448529411764706
100,8095,2011,1.9047619047619049
101,8096,2011,2.62800578161272
102,8097,2011,2.45692883895131
103,8099,2011,2.2423580786026203
104,8100,2011,3.3527080581241746
105,8101,2011,2.5096784310650686
106,8162,2011,2.5888278388278394
107,8102,2011,2.498151453340133
108,8103,2011,2.6623376623376624
109,8104,2011,2.4933333333333327
110,8105,2011,2.627537342014554
111,8107,2011,2.929280648429585
112,8108,2011,2.956602031394276
113,8106,2011,2.7542975696502667
114,8109,2011,2.702127659574468
115,8110,2011,2.6465777012483858
116,8111,2011,3.197530864197531
117,8112,2011,2.780497756017952
118,8113,2011,2.634459273527793
119,8242,2011,3.0194174757281558
120,8114,2011,2.7492740562731552
121,8115,2011,2.644552319309601
122,8116,2011,2.7745454545454544
123,8117,2011,2.7891036906854128
124,8118,2011,2.548715627475388
125,8119,2011,2.6524098308330677
126,8120,2011,3.0701001430615165
127,8121,2011,2.6309551623797285
128,8122,2011,2.648984198645598
129,8138,2011,2.672574626865672
130,8123,2011,2.540529363110008
131,8124,2011,2.714507691510851
132,8128,2011,2.756
133,8127,2011,2.354460093896713
134,8125,2011,2.6318136388098714
135,8130,2011,3.027027027027027
136,8131,2011,2.435135135135136
137,8126,2011,2.4681682371868536
138,8132,2011,2.950310559006211
139,8133,2011,2.5789473684210527
140,8135,2011,2.7407749077490773
141,8136,2011,2.7212892281594567
142,8137,2011,2.8807339449541285
143,8129,2011,2.7980295566502464
144,8139,2011,2.323232323232323
145,8140,2011,2.525402201524132
146,8141,2011,2.6026992830029525
147,8142,2011,3.1956521739130435
148,8143,2011,2.684984520123839
149,8145,2011,2.756923076923077
150,8146,2011,2.7275541795665634
151,8147,2011,2.6310348619817443
152,8148,2011,2.4837370242214534
153,8149,2011,2.6764044943820227
154,8144,2011,2.3282051282051284
155,8150,2011,2.621621621621621
156,8151,2011,2.917948717948718
157,8152,2011,2.774193548387097
158,8153,2011,2.5454545454545454
159,8154,2011,3.1594202898550723
160,8155,2011,2.607911576497964
161,8156,2011,2.930773943230549
162,8157,2011,2.7181094767301666
163,8905,2011,2.77736890524379
164,8158,2011,2.6809523809523808
165,8159,2011,2.6296457607433217
166,8160,2011,2.5157232704402515
167,8161,2011,2.769560357675112
