,MUN_INE,ANY_,VAL
2834,8161,2009,5.515219212510472
2835,8162,2009,7.656967840735069
2836,8163,2009,25.684081975346327
2837,8164,2009,10.566762728146012
2838,8165,2009,2.187226596675416
2839,8166,2009,1.524390243902439
2840,8167,2009,7.556018759770714
2841,8168,2009,7.547169811320755
2842,8169,2009,4.967044056892365
2843,8170,2009,3.717472118959108
2844,8171,2009,7.347538574577516
2845,8172,2009,19.453264717690423
2846,8174,2009,7.874015748031496
2847,8175,2009,7.949125596184418
2848,8176,2009,0.0
2849,8177,2009,0.0
2850,8178,2009,20.161290322580644
2851,8179,2009,8.415147265077138
2852,8180,2009,6.65983606557377
2853,8181,2009,7.4407675739181505
2854,8182,2009,10.770059235325792
2855,8183,2009,7.647547797173731
2856,8184,2009,11.618507405428364
2857,8185,2009,4.950495049504951
2858,8187,2009,13.385441637246785
2859,8188,2009,0.0
2860,8189,2009,0.0
2861,8190,2009,5.747126436781609
2862,8191,2009,5.610885117127227
2863,8192,2009,18.472727272727273
2864,8193,2009,3.9463299131807426
2865,8194,2009,9.271052397737032
2866,8195,2009,0.0
2867,8196,2009,8.181508276201662
2868,8197,2009,13.259994106669286
2869,8198,2009,10.102865540044084
2870,8199,2010,7.238883143743536
2871,8200,2010,8.712429166009393
2872,8201,2010,5.319148936170213
2873,8202,2010,14.137829044661345
2874,8203,2010,5.312868949232586
2875,8204,2010,7.593610892903903
2876,8205,2010,16.53923787387608
2877,8206,2010,1.027749229188078
2878,8207,2010,20.0
2879,8208,2010,8.868877063719472
2880,8209,2010,5.788712011577424
2881,8210,2010,26.216586703221388
2882,8211,2010,9.834848766004823
2883,8212,2010,6.051437216338881
2884,8213,2010,9.286412512218963
2885,8214,2010,11.319460324719872
2886,8215,2010,8.542141230068337
2887,8216,2010,41.66666666666666
2888,8217,2010,11.287030737831651
2889,8218,2010,9.672070744288874
2890,8219,2010,16.501481557167672
2891,8220,2010,7.397444519166106
2892,8221,2010,17.52182377692646
2893,8222,2010,10.76158940397351
2894,8223,2010,16.236469608659448
2895,8224,2010,10.638297872340424
2896,8225,2010,0.0
2897,8226,2010,1.718213058419244
2898,8227,2010,11.388801012337868
2899,8228,2010,2.6246719160104988
2900,8229,2010,3.016591251885369
2901,8230,2010,11.72496025437202
2902,8231,2010,9.014401915560407
2903,8232,2010,5.459890802183956
2904,8233,2010,9.102192800992967
2905,8234,2010,5.305039787798409
2906,8235,2010,13.790386130811665
2907,8236,2010,8.226691042047532
2908,8237,2010,9.375
2909,8238,2010,9.143407122232915
2910,8239,2010,3.125
2911,8240,2010,19.638075144039604
2912,8241,2010,21.276595744680847
2913,8242,2010,15.772870662460567
2914,8243,2010,0.0
2915,8244,2010,5.353728489483747
2916,8245,2010,11.061136098617359
2917,8246,2010,7.518796992481203
2918,8247,2010,16.682113067655234
2919,8248,2010,4.24659540196222
2920,8249,2010,2.6041666666666665
2921,8250,2010,7.644480684945469
2922,8251,2010,11.394778595124764
2923,8252,2010,8.11032567533451
2924,8253,2010,5.952380952380952
