,MUN_INE,ANY_,Val
197,8180,2018,5.424096548918571
198,8181,2018,5.2703941338221805
199,8182,2018,29.10602910602911
200,8183,2018,35.51401869158879
201,8184,2018,5.745292052345993
202,8185,2018,0.0
203,8187,2018,5.887168216019826
204,8188,2018,
205,8189,2018,0.0
206,8190,2018,0.0
207,8191,2018,17.356881851400733
208,8192,2018,30.208657739022108
209,8193,2018,81.04575163398694
210,8194,2018,3.6895132680573295
211,8195,2018,0.0
212,8196,2018,2.5832091405861894
213,8197,2018,3.7622272385252074
214,8198,2018,28.956228956228962
215,8199,2018,
216,8200,2018,1.7484662576687116
217,8201,2018,
218,8202,2018,11.038701955047214
219,8203,2018,29.059040590405907
220,8204,2018,
221,8205,2018,1.6051364365971108
222,8206,2018,
223,8207,2018,
224,8208,2018,5.859947260474655
225,8209,2018,4.313000616142944
226,8210,2018,28.8496213487198
227,8211,2018,1.3600816048962938
228,8212,2018,
229,8213,2018,10.99195710455764
230,8214,2018,3.766478342749529
231,8215,2018,15.411973918197985
232,8216,2018,0.0
233,8217,2018,0.9201748332183116
234,8218,2018,8.287292817679555
235,8219,2018,0.6067347557892607
236,8220,2018,
237,8221,2018,
238,8222,2018,30.07518796992481
239,8223,2018,14.992503748125934
240,8224,2018,56.46630236794172
241,8225,2018,0.0
242,8226,2018,
243,8227,2018,25.062656641604015
244,8228,2018,
245,8229,2018,
246,8230,2018,2.144388849177984
247,8231,2018,5.889112324044815
248,8232,2018,30.0
249,8233,2018,11.549566891241573
250,8234,2018,16.908212560386474
251,8235,2018,2.384105960264901
252,8236,2018,22.78275020341741
253,8237,2018,15.194681861348526
254,8238,2018,2.0109934307547928
255,8239,2018,
256,8240,2018,8.885597926693817
257,8241,2018,
258,8242,2018,
259,8243,2018,0.0
260,8244,2018,
261,8245,2018,7.518796992481203
262,8246,2018,
263,8247,2018,
264,8248,2018,14.465408805031444
265,8249,2018,0.0
266,8250,2018,16.981583353264774
267,8251,2018,11.275773195876287
268,8252,2018,3.04634800899398
269,8253,2018,
270,8254,2018,
271,8255,2018,0.0
272,8256,2018,
273,8257,2018,0.0
274,8258,2018,
275,8259,2018,19.751280175566933
276,8260,2018,3.965769150490503
277,8261,2018,6.67693888032871
278,8262,2018,22.80364858377341
279,8263,2018,3.453425424677992
280,8264,2018,2.8208744710860367
281,8265,2018,11.614401858304298
282,8266,2018,1.3121637580370031
283,8267,2018,12.634408602150538
284,8268,2018,
285,8269,2018,11.89832341806382
286,8270,2018,1.2954827081221134
287,8271,2018,0.0
288,8272,2018,0.0
289,8273,2018,14.276846679081313
290,8274,2018,9.708737864077667
291,8275,2018,0.0
292,8276,2018,
293,8277,2018,
294,8278,2018,4.950495049504951
295,8279,2018,7.195924001299123
296,8280,2018,0.0
297,8281,2018,5.693371289141927
298,8282,2018,
299,8283,2018,10.88513319965626
300,8284,2018,24.039449352784057
301,8285,2018,13.923838282167424
302,8286,2018,30.900134348410212
303,8287,2018,18.439716312056735
304,8288,2018,28.184281842818432
305,8289,2018,5.9760956175298805
306,8290,2018,32.911392405063296
307,8291,2018,22.176227084565348
308,8292,2018,15.197568389057754
309,8293,2018,0.0
310,8294,2018,29.522613065326627
311,8295,2018,8.526187576126675
312,8296,2018,12.216404886561953
313,8297,2018,0.0
314,8298,2018,4.598571737719108
315,8299,2018,0.0
316,8300,2018,10.861948142957251
317,8301,2018,3.3013677094796416
318,8302,2018,18.834608593290167
319,8303,2018,0.0
320,8304,2018,
321,8305,2018,7.286185161626093
322,8306,2018,63.09148264984227
323,8307,2018,4.627582751201108
324,8308,2018,0.0
325,8901,2018,
326,8902,2018,9.877704609595485
327,8903,2018,0.0
328,8904,2018,5.510653930933137
329,8905,2018,7.874015748031496
330,8019,2018,1.6751281738011718
331,8208,2019,6.051437216338881
332,8209,2019,4.626773596545342
333,8210,2019,29.379760609358
334,8211,2019,1.6882386043894204
335,8212,2019,
336,8213,2019,13.691275167785234
337,8214,2019,
338,8215,2019,26.7538644470868
339,8216,2019,0.0
340,8217,2019,1.45104628073927
341,8218,2019,10.145261701637077
342,8219,2019,0.8102086287218958
343,8220,2019,
344,8221,2019,
345,8222,2019,33.64171572750211
346,8223,2019,20.454545454545453
347,8029,2019,
348,8030,2019,5.0150451354062175
349,8031,2019,21.763392857142854
350,8032,2019,5.10783200908059
351,8033,2019,6.861063464837049
352,8034,2019,21.660649819494587
353,8035,2019,4.1551246537396125
354,8036,2019,
355,8037,2019,7.157464212678937
356,8106,2019,8.009708737864077
357,8107,2019,7.583091319780576
358,8108,2019,6.132617861249521
359,8109,2019,0.0
360,8110,2019,6.4785788923719965
361,8111,2019,0.0
362,8112,2019,15.313935681470136
363,8113,2019,15.445065739761224
364,8114,2019,6.012597824012216
365,8115,2019,
366,8116,2019,
367,8117,2019,4.421518054532056
368,8118,2019,1.001201441730076
369,8119,2019,15.950069348127599
370,8120,2019,3.411910669975186
371,8121,2019,5.385639619229317
372,8122,2019,23.019271948608136
373,8123,2019,2.3439789041898624
374,8124,2019,5.595092024539877
375,8125,2019,4.506378258458126
376,8126,2019,
377,8127,2019,48.78048780487804
378,8128,2019,56.133056133056144
379,8129,2019,
380,8130,2019,0.0
381,8131,2019,52.98013245033113
382,8132,2019,0.0
383,8133,2019,0.0
384,8134,2019,269.2307692307692
385,8181,2019,6.949270326615705
386,8026,2019,0.0
387,8027,2019,64.32748538011695
388,8028,2019,20.175438596491233
389,8274,2019,9.73674720519293
390,8275,2019,0.0
391,8276,2019,
392,8277,2019,
393,8278,2019,7.215007215007215
394,8279,2019,8.585449814050222
395,8280,2019,0.0
396,8281,2019,6.42570281124498
397,8282,2019,
398,8283,2019,12.306811677160848
399,8284,2019,26.972496548794734
400,8285,2019,13.63711957425578
401,8286,2019,34.43588581785229
402,8287,2019,21.70767004341534
403,8288,2019,37.798777098388
404,8289,2019,5.595523581135092
405,8290,2019,40.86845466155811
406,8291,2019,28.18154850192821
407,8292,2019,18.348623853211006
408,8293,2019,0.0
409,8294,2019,35.691523263224994
410,8295,2019,9.149130832570906
411,8296,2019,14.109347442680777
412,8297,2019,
413,8298,2019,4.928242621175197
414,8299,2019,0.0
415,8300,2019,10.305614783226725
416,8301,2019,3.9425404012803495
417,8302,2019,16.846229187071494
418,8303,2019,0.0
419,8304,2019,
420,8305,2019,7.751041184636742
421,8306,2019,98.4126984126984
422,8307,2019,6.536598314420333
423,8224,2019,59.73025048169556
424,8225,2019,0.0
425,8226,2019,
426,8227,2019,28.405422853453842
427,8228,2019,
428,8229,2019,
429,8230,2019,3.1630170316301705
430,8231,2019,6.439010273477066
431,8255,2019,0.0
432,8256,2019,
433,8257,2019,0.0
434,8258,2019,
435,8259,2019,23.549826474962806
436,8260,2019,4.704160568680745
437,8261,2019,6.266318537859008
438,8262,2019,24.26595486532395
439,8263,2019,4.478865354110292
440,8264,2019,7.932011331444758
441,8105,2019,6.17283950617284
442,8246,2019,10.845986984815617
443,8247,2019,14.675052410901468
444,8248,2019,16.976297245355543
445,8249,2019,0.0
446,8250,2019,19.276534983341264
447,8251,2019,10.369410239792613
448,8252,2019,3.989265249873069
449,8253,2019,
450,8254,2019,8.919722497522299
451,8135,2019,1.7809439002671414
452,8136,2019,6.101376720901127
453,8137,2019,0.0
454,8138,2019,51.90428041793057
455,8139,2019,0.0
456,8140,2019,17.970797454137028
457,8141,2019,14.742014742014742
458,8142,2019,0.0
459,8143,2019,23.07692307692308
460,8144,2019,14.056224899598394
461,8145,2019,10.841836734693878
462,8146,2019,18.29826166514181
463,8147,2019,5.8323953750127915
464,8148,2019,46.3004993191103
465,8149,2019,20.477815699658702
466,8150,2019,0.0
467,8151,2019,0.0
468,8152,2019,
469,8153,2019,
470,8154,2019,
471,8038,2019,35.08771929824561
472,8060,2019,
473,8061,2019,38.94927536231884
474,8062,2019,22.72727272727273
475,8063,2019,35.211267605633815
476,8064,2019,17.029972752043598
477,8065,2019,14.745308310991955
478,8066,2019,12.318029115341544
479,8067,2019,6.395995550611791
480,8068,2019,7.928118393234672
481,8232,2019,31.329381879762913
482,8233,2019,14.83679525222552
483,8234,2019,22.63822377013496
484,8235,2019,4.2384105960264895
485,8236,2019,23.430962343096237
486,8237,2019,17.941454202077434
487,8238,2019,3.753854404075613
488,8239,2019,13.186813186813184
489,8240,2019,8.897126969416126
490,8241,2019,
491,8242,2019,
492,8243,2019,0.0
493,8244,2019,
494,8245,2019,8.517219596140022
495,8104,2019,
496,8308,2019,0.0
497,8901,2019,
498,8902,2019,11.483253588516742
499,8903,2019,0.0
500,8904,2019,4.592211609110948
501,8905,2019,7.905138339920947
502,8001,2019,6.373117033603708
503,8002,2019,0.0
504,8003,2019,5.189413596263623
505,8004,2019,
506,8005,2019,25.114854517611022
507,8006,2019,12.153437143942273
508,8007,2019,7.741027445460943
509,8008,2019,
510,8009,2019,6.061872909698997
511,8010,2019,26.77484787018255
512,8011,2019,
513,8012,2019,18.682399213372666
514,8013,2019,13.71571072319202
515,8014,2019,17.0316301703163
516,8015,2019,7.03811641113658
517,8016,2019,7.2511535926170065
518,8017,2019,50.49180327868853
519,8018,2019,32.015065913371004
520,8019,2019,1.8354326460722916
521,8020,2019,4.032258064516129
522,8021,2019,0.0
523,8022,2019,4.91429941268129
524,8023,2019,24.49364107395196
525,8024,2019,0.0
526,8025,2019,26.40545144804089
527,8265,2019,12.235817575083427
528,8266,2019,1.702982402515174
529,8267,2019,15.027322404371587
530,8268,2019,
531,8269,2019,15.217391304347824
532,8270,2019,1.401895362530141
533,8271,2019,0.0
534,8272,2019,0.0
535,8273,2019,14.819587628865976
536,8039,2019,
537,8040,2019,6.352713713575473
538,8041,2019,13.499831252109349
539,8042,2019,14.664804469273744
540,8043,2019,21.314387211367677
541,8044,2019,29.19438285291944
542,8045,2019,
543,8046,2019,8.223451013753014
544,8047,2019,6.1443932411674345
545,8048,2019,30.66037735849057
546,8049,2019,23.836549375709424
547,8050,2019,0.0
548,8051,2019,5.673612543841552
549,8052,2019,0.0
550,8053,2019,36.85741998060136
551,8054,2019,5.532786885245901
552,8055,2019,
553,8056,2019,2.5486647213090534
554,8057,2019,0.0
555,8058,2019,34.42028985507246
556,8059,2019,
557,8182,2019,32.13909378292939
558,8183,2019,42.39494235775381
559,8184,2019,8.79127905118123
560,8185,2019,0.0
561,8187,2019,6.753048951205582
562,8188,2019,
563,8189,2019,0.0
564,8190,2019,0.0
565,8191,2019,14.65648854961832
566,8192,2019,32.90322580645161
567,8193,2019,85.48168249660787
568,8194,2019,4.792444851645641
569,8195,2019,0.0
570,8196,2019,3.477742448330684
571,8197,2019,4.170616113744076
572,8198,2019,30.179721939640554
573,8199,2019,15.384615384615385
574,8200,2019,2.163578742077036
575,8201,2019,
576,8202,2019,15.327202452352395
577,8203,2019,60.352831940575676
578,8204,2019,
579,8205,2019,1.8441678192715536
580,8206,2019,17.994858611825194
581,8207,2019,
582,8073,2019,3.913503013682978
583,8074,2019,8.000753012048193
584,8075,2019,22.205494919081673
585,8076,2019,9.134817303653929
586,8077,2019,4.068392984771015
587,8078,2019,0.0
588,8079,2019,
589,8080,2019,0.0
590,8081,2019,0.0
591,8082,2019,20.277481323372463
592,8083,2019,
593,8084,2019,34.42340791738382
594,8085,2019,
595,8086,2019,9.766398310677047
596,8087,2019,0.0
597,8088,2019,7.452871547566856
598,8089,2019,2.4738442508890377
599,8090,2019,0.0
600,8091,2019,11.357183418512205
601,8092,2019,20.48494983277592
602,8093,2019,0.0
603,8094,2019,28.154327424400414
604,8095,2019,0.0
605,8096,2019,7.647035272450655
606,8097,2019,21.794871794871792
607,8098,2019,23.106546854942238
608,8099,2019,13.45291479820628
609,8100,2019,0.0
610,8101,2019,6.031583917060904
611,8102,2019,9.555267193582637
612,8155,2019,14.479430016088257
613,8156,2019,2.6992981824725573
614,8157,2019,6.016042780748664
615,8158,2019,5.88235294117647
616,8159,2019,3.4722222222222214
617,8160,2019,
618,8161,2019,11.486001435750179
619,8162,2019,25.830258302583022
620,8163,2019,4.353586977096346
621,8164,2019,53.857350800582246
622,8165,2019,22.110552763819094
623,8166,2019,
