,MUN_INE,ANY_,Val
0,8001,2005,27.03526781176949
1,8002,2005,4.255319148936169
2,8014,2005,8.665511265164643
3,8003,2005,4.250559284116331
4,8004,2005,52.08333333333334
5,8005,2005,9.29088673316027
6,8006,2005,11.760461760461759
7,8007,2005,14.655991314968107
8,8008,2005,0.0
9,8009,2005,9.753404490246595
10,8010,2005,8.284501919579712
11,8011,2005,25.31017369727047
12,8012,2005,21.770682148040642
13,8013,2005,5.232177894048398
14,8015,2005,3.976152237672327
15,8904,2005,0.0
16,8016,2005,26.85185185185185
17,8017,2005,16.66179479684303
18,8018,2005,4.5773573390296
19,8252,2005,12.757393898012722
20,8019,2005,2.254131161433077
21,8020,2005,19.744058500914075
22,8021,2005,0.0
23,8022,2005,7.789799072642967
24,8023,2005,11.600279524807828
25,8024,2005,13.513513513513516
26,8025,2005,25.27543745949449
27,8026,2005,0.0
28,8027,2005,52.785923753665685
29,8028,2005,22.245762711864405
30,8029,2005,12.624423403738772
31,8030,2005,22.443090734209687
32,8031,2005,8.254356465912565
33,8034,2005,8.641975308641975
34,8032,2005,19.936204146730464
35,8033,2005,9.011328527291452
36,8035,2005,12.169906067229867
37,8037,2005,20.613834173156206
38,8038,2005,12.863913337846988
39,8036,2005,0.0
40,8039,2005,11.299435028248588
41,8040,2005,9.815753479765066
42,8041,2005,14.93046086719389
43,8042,2005,12.210526315789476
44,8043,2005,33.898305084745765
45,8044,2005,15.843078083741984
46,8045,2005,0.0
47,8046,2005,15.581302437075507
48,8047,2005,5.160550458715597
49,8048,2005,4.132231404958678
50,8049,2005,3.875968992248062
51,8057,2005,0.0
52,8052,2005,10.869565217391305
53,8050,2005,6.578947368421052
54,8051,2005,17.810833292557614
55,8053,2005,13.002721499848805
56,8054,2005,7.839881940601367
57,8055,2005,13.257575757575758
58,8056,2005,6.75270637187489
59,8058,2005,16.685205784204673
60,8060,2005,4.950495049504951
61,8059,2005,7.444168734491315
62,8061,2005,37.441497659906396
63,8062,2005,27.81289506953224
64,8063,2005,4.3572984749455355
65,8064,2005,29.15717539863326
66,8065,2005,14.075495841330776
67,8066,2005,10.948905109489052
68,8067,2005,15.709225319574928
69,8268,2005,11.922503725782413
70,8266,2005,9.822460342472947
71,8068,2005,9.251700680272108
72,8069,2005,18.279892118669466
73,8070,2005,22.87581699346405
74,8071,2005,3.460207612456748
75,8072,2005,18.461538461538463
76,8073,2005,1.8423648833367008
77,8074,2005,58.02015635301874
78,8075,2005,14.659174199853409
79,8076,2005,5.6412729026036645
80,8077,2005,1.9119226638023632
81,8078,2005,0.0
82,8079,2005,5.089058524173028
83,8134,2005,0.0
84,8080,2005,0.0
85,8082,2005,35.01280956447481
86,8081,2005,4.796163069544364
87,8083,2005,6.824146981627297
88,8084,2005,10.76158940397351
89,8085,2005,23.15484804630969
90,8086,2005,19.478810213214004
91,8090,2005,0.0
92,8087,2005,4.761904761904763
93,8088,2005,23.381828978622327
94,8089,2005,4.207192942773128
95,8091,2005,16.991150442477878
96,8092,2005,4.327220276117865
97,8093,2005,0.0
98,8094,2005,40.777917189460474
99,8095,2005,0.0
100,8096,2005,4.0833275659215165
101,8097,2005,19.230769230769234
102,8099,2005,45.35637149028078
103,8100,2005,10.9639104613979
104,8101,2005,1.328672434792237
105,8162,2005,40.447046301224056
106,8102,2005,8.376701082570339
107,8103,2005,25.563909774436087
108,8104,2005,4.602991944764097
109,8105,2005,0.966183574879227
110,8107,2005,9.16472385239971
111,8108,2005,6.0127125923380875
112,8106,2005,20.205731080088167
113,8109,2005,0.0
114,8110,2005,12.059644745440506
115,8111,2005,15.503875968992247
116,8112,2005,10.057471264367816
117,8113,2005,14.955290505096455
118,8242,2005,0.0
119,8114,2005,1.4360009314600637
120,8115,2005,3.671221700999388
